Date,Dateline,Strike_price,Callorput,Buyprice,Sellprice2016/1/4,201601W1,7700.0,賣權,0.4,1.2
2016/1/4,201602,7000.0,買權,0.0,0.0
2016/1/4,201602,7000.0,賣權,14.0,30.0
2016/1/4,201602,7100.0,買權,0.0,0.0
2016/1/4,201602,7100.0,賣權,17.5,37.0
2016/1/4,201602,7200.0,買權,0.0,0.0
2016/1/4,201602,7200.0,賣權,23.0,46.0
2016/1/4,201602,7300.0,買權,840.0,810.0
2016/1/4,201602,7300.0,賣權,28.0,56.0
2016/1/4,201602,7400.0,買權,0.0,0.0
2016/1/4,201602,7400.0,賣權,36.5,70.0
2016/1/4,201602,7500.0,買權,700.0,640.0
2016/1/4,201602,7500.0,賣權,52.0,85.0
2016/1/4,201602,7600.0,買權,555.0,560.0
2016/1/4,201602,7600.0,賣權,62.0,103.0
2016/1/4,201602,7700.0,買權,475.0,478.0
2016/1/4,201602,7700.0,賣權,71.0,127.0
2016/1/4,201602,7800.0,買權,500.0,404.0
2016/1/4,201602,7800.0,賣權,91.0,153.0
2016/1/4,201602,7900.0,買權,345.0,342.0
2016/1/4,201602,7900.0,賣權,112.0,183.0
2016/1/4,201602,8000.0,買權,399.0,271.0
2016/1/4,201602,8000.0,賣權,138.0,217.0
2016/1/4,201602,8100.0,買權,286.0,215.0
2016/1/4,201602,8100.0,賣權,167.0,260.0
2016/1/4,201602,8200.0,買權,271.0,165.0
2016/1/4,201602,8200.0,賣權,200.0,310.0
2016/1/4,201602,8300.0,買權,213.0,122.0
2016/1/4,201602,8300.0,賣權,243.0,369.0
2016/1/4,201602,8400.0,買權,152.0,83.0
2016/1/4,201602,8400.0,賣權,296.0,432.0
2016/1/4,201602,8500.0,買權,118.0,55.0
2016/1/4,201602,8500.0,賣權,425.0,500.0
2016/1/4,201602,8600.0,買權,82.0,35.5
2016/1/4,201602,8600.0,賣權,500.0,530.0
2016/1/4,201602,8700.0,買權,54.0,22.0
2016/1/4,201602,8700.0,賣權,0.0,0.0
2016/1/4,201602,8800.0,買權,33.0,12.5
2016/1/4,201602,8800.0,賣權,0.0,0.0
2016/1/4,201602,8900.0,買權,17.5,6.9
2016/1/4,201602,8900.0,賣權,735.0,735.0
2016/1/4,201602,9000.0,買權,10.5,4.6
2016/1/4,201602,9000.0,賣權,0.0,0.0
2016/1/4,201602,9100.0,買權,5.7,2.7
2016/1/4,201602,9100.0,賣權,0.0,0.0
2016/1/4,201602,9200.0,買權,3.0,2.2
2016/1/4,201602,9200.0,賣權,0.0,0.0
2016/1/4,201602,9300.0,買權,1.0,1.0
2016/1/4,201602,9300.0,賣權,0.0,0.0
2016/1/4,201602,9400.0,買權,1.4,1.8
2016/1/4,201602,9400.0,賣權,0.0,0.0
2016/1/4,201602,9500.0,買權,1.0,1.0
2016/1/4,201602,9500.0,賣權,0.0,0.0
2016/1/4,201602,9600.0,買權,1.0,1.0
2016/1/4,201602,9600.0,賣權,0.0,0.0
2016/1/4,201602,9700.0,買權,1.0,1.0
2016/1/4,201602,9700.0,賣權,0.0,0.0
2016/1/4,201602,9800.0,買權,1.0,1.0
2016/1/4,201602,9800.0,賣權,0.0,0.0
2016/1/4,201603,5800.0,買權,0.0,0.0
2016/1/4,201603,5800.0,賣權,6.1,11.5
2016/1/4,201603,5900.0,買權,0.0,0.0
2016/1/4,201603,5900.0,賣權,6.9,11.0
2016/1/4,201603,6000.0,買權,0.0,0.0
2016/1/4,201603,6000.0,賣權,8.3,14.0
2016/1/4,201603,6100.0,買權,0.0,0.0
2016/1/4,201603,6100.0,賣權,9.1,13.0
2016/1/4,201603,6200.0,買權,0.0,0.0
2016/1/4,201603,6200.0,賣權,13.5,18.5
2016/1/4,201603,6300.0,買權,0.0,0.0
2016/1/4,201603,6300.0,賣權,14.0,19.0
2016/1/4,201603,6400.0,買權,0.0,0.0
2016/1/4,201603,6400.0,賣權,17.5,24.0
2016/1/4,201603,6500.0,買權,0.0,0.0
2016/1/4,201603,6500.0,賣權,17.5,27.0
2016/1/4,201603,6600.0,買權,0.0,0.0
2016/1/4,201603,6600.0,賣權,20.0,32.5
2016/1/4,201603,6700.0,買權,0.0,0.0
2016/1/4,201603,6700.0,賣權,27.0,32.5
2016/1/4,201603,6800.0,買權,0.0,0.0
2016/1/4,201603,6800.0,賣權,27.5,44.0
2016/1/4,201603,6900.0,買權,0.0,0.0
2016/1/4,201603,6900.0,賣權,36.0,53.0
2016/1/4,201603,7000.0,買權,0.0,0.0
2016/1/4,201603,7000.0,賣權,37.0,63.0
2016/1/4,201603,7100.0,買權,0.0,0.0
2016/1/4,201603,7100.0,賣權,56.0,70.0
2016/1/4,201603,7200.0,買權,0.0,0.0
2016/1/4,201603,7200.0,賣權,51.0,85.0
2016/1/4,201603,7300.0,買權,0.0,0.0
2016/1/4,201603,7300.0,賣權,62.0,96.0
2016/1/4,201603,7400.0,買權,0.0,0.0
2016/1/4,201603,7400.0,賣權,73.0,112.0
2016/1/4,201603,7500.0,買權,850.0,705.0
2016/1/4,201603,7500.0,賣權,84.0,132.0
2016/1/4,201603,7600.0,買權,0.0,0.0
2016/1/4,201603,7600.0,賣權,102.0,153.0
2016/1/4,201603,7700.0,買權,0.0,0.0
2016/1/4,201603,7700.0,賣權,114.0,174.0
2016/1/4,201603,7800.0,買權,0.0,0.0
2016/1/4,201603,7800.0,賣權,137.0,206.0
2016/1/4,201603,7900.0,買權,0.0,0.0
2016/1/4,201603,7900.0,賣權,162.0,238.0
2016/1/4,201603,8000.0,買權,345.0,345.0
2016/1/4,201603,8000.0,賣權,227.0,275.0
2016/1/4,201603,8100.0,買權,343.0,267.0
2016/1/4,201603,8100.0,賣權,227.0,312.0
2016/1/4,201603,8200.0,買權,317.0,215.0
2016/1/4,201603,8200.0,賣權,315.0,371.0
2016/1/4,201603,8300.0,買權,206.0,170.0
2016/1/4,201603,8300.0,賣權,328.0,429.0
2016/1/4,201603,8400.0,買權,216.0,129.0
2016/1/4,201603,8400.0,賣權,350.0,486.0
2016/1/4,201603,8500.0,買權,156.0,95.0
2016/1/4,201603,8500.0,賣權,545.0,545.0
2016/1/4,201603,8600.0,買權,108.0,74.0
2016/1/4,201603,8600.0,賣權,645.0,595.0
2016/1/4,201603,8700.0,買權,94.0,53.0
2016/1/4,201603,8700.0,賣權,0.0,0.0
2016/1/4,201603,8800.0,買權,71.0,36.5
2016/1/4,201603,8800.0,賣權,790.0,820.0
2016/1/4,201603,8900.0,買權,44.0,26.0
2016/1/4,201603,8900.0,賣權,0.0,0.0
2016/1/4,201603,9000.0,買權,37.5,18.5
2016/1/4,201603,9000.0,賣權,0.0,0.0
2016/1/4,201603,9100.0,買權,26.0,13.0
2016/1/4,201603,9100.0,賣權,0.0,0.0
2016/1/4,201603,9200.0,買權,17.5,10.0
2016/1/4,201603,9200.0,賣權,1140.0,1140.0
2016/1/4,201603,9300.0,買權,11.0,7.3
2016/1/4,201603,9300.0,賣權,0.0,0.0
2016/1/4,201603,9400.0,買權,8.2,5.5
2016/1/4,201603,9400.0,賣權,1150.0,1330.0
2016/1/4,201603,9500.0,買權,5.7,3.5
2016/1/4,201603,9500.0,賣權,0.0,0.0
2016/1/4,201603,9600.0,買權,4.2,3.0
2016/1/4,201603,9600.0,賣權,0.0,0.0
2016/1/4,201603,9700.0,買權,3.2,3.2
2016/1/4,201603,9700.0,賣權,0.0,0.0
2016/1/4,201603,9800.0,買權,2.5,2.0
2016/1/4,201603,9800.0,賣權,0.0,0.0
2016/1/4,201603,9900.0,買權,0.0,0.0
2016/1/4,201603,9900.0,賣權,0.0,0.0
2016/1/4,201603,10000.0,買權,1.6,1.3
2016/1/4,201603,10000.0,賣權,0.0,0.0
2016/1/4,201603,10200.0,買權,0.0,0.0
2016/1/4,201603,10200.0,賣權,0.0,0.0
2016/1/4,201603,10400.0,買權,0.4,0.4
2016/1/4,201603,10400.0,賣權,0.0,0.0
2016/1/4,201603,10600.0,買權,0.0,0.0
2016/1/4,201603,10600.0,賣權,0.0,0.0
2016/1/4,201603,10800.0,買權,0.0,0.0
2016/1/4,201603,10800.0,賣權,0.0,0.0
2016/1/4,201603,11000.0,買權,0.0,0.0
2016/1/4,201603,11000.0,賣權,0.0,0.0
2016/1/4,201603,11200.0,買權,0.0,0.0
2016/1/4,201603,11200.0,賣權,0.0,0.0
2016/1/4,201603,11400.0,買權,1.5,0.2
2016/1/4,201603,11400.0,賣權,0.0,0.0
2016/1/4,201603,11600.0,買權,0.0,0.0
2016/1/4,201603,11600.0,賣權,0.0,0.0
2016/1/4,201606,6400.0,買權,0.0,0.0
2016/1/4,201606,6400.0,賣權,52.0,67.0
2016/1/4,201606,6600.0,買權,0.0,0.0
2016/1/4,201606,6600.0,賣權,65.0,85.0
2016/1/4,201606,6800.0,買權,0.0,0.0
2016/1/4,201606,6800.0,賣權,76.0,112.0
2016/1/4,201606,7000.0,買權,0.0,0.0
2016/1/4,201606,7000.0,賣權,100.0,135.0
2016/1/4,201606,7200.0,買權,0.0,0.0
2016/1/4,201606,7200.0,賣權,135.0,159.0
2016/1/4,201606,7400.0,買權,0.0,0.0
2016/1/4,201606,7400.0,賣權,190.0,205.0
2016/1/4,201606,7600.0,買權,695.0,690.0
2016/1/4,201606,7600.0,賣權,251.0,262.0
2016/1/4,201606,7800.0,買權,0.0,0.0
2016/1/4,201606,7800.0,賣權,287.0,328.0
2016/1/4,201606,8000.0,買權,535.0,430.0
2016/1/4,201606,8000.0,賣權,315.0,395.0
2016/1/4,201606,8200.0,買權,350.0,310.0
2016/1/4,201606,8200.0,賣權,427.0,485.0
2016/1/4,201606,8400.0,買權,335.0,240.0
2016/1/4,201606,8400.0,賣權,540.0,600.0
2016/1/4,201606,8600.0,買權,215.0,173.0
2016/1/4,201606,8600.0,賣權,650.0,715.0
2016/1/4,201606,8800.0,買權,140.0,113.0
2016/1/4,201606,8800.0,賣權,750.0,870.0
2016/1/4,201606,9000.0,買權,119.0,78.0
2016/1/4,201606,9000.0,賣權,1000.0,1000.0
2016/1/4,201606,9200.0,買權,81.0,50.0
2016/1/4,201606,9200.0,賣權,1230.0,1210.0
2016/1/4,201606,9400.0,買權,51.0,33.5
2016/1/4,201606,9400.0,賣權,0.0,0.0
2016/1/4,201606,9600.0,買權,32.0,21.5
2016/1/4,201606,9600.0,賣權,0.0,0.0
2016/1/4,201606,9800.0,買權,20.5,15.5
2016/1/4,201606,9800.0,賣權,0.0,0.0
2016/1/4,201606,10000.0,買權,14.0,11.0
2016/1/4,201606,10000.0,賣權,0.0,0.0
2016/1/4,201606,10400.0,買權,7.0,5.6
2016/1/4,201606,10400.0,賣權,0.0,0.0
2016/1/4,201606,10800.0,買權,0.0,0.0
2016/1/4,201606,10800.0,賣權,0.0,0.0
2016/1/4,201609,6400.0,買權,0.0,0.0
2016/1/4,201609,6400.0,賣權,101.0,128.0
2016/1/4,201609,6600.0,買權,0.0,0.0
2016/1/4,201609,6600.0,賣權,149.0,159.0
2016/1/4,201609,6800.0,買權,0.0,0.0
2016/1/4,201609,6800.0,賣權,188.0,198.0
2016/1/4,201609,7000.0,買權,0.0,0.0
2016/1/4,201609,7000.0,賣權,240.0,245.0
2016/1/4,201609,7200.0,買權,0.0,0.0
2016/1/4,201609,7200.0,賣權,265.0,303.0
2016/1/4,201609,7400.0,買權,0.0,0.0
2016/1/4,201609,7400.0,賣權,340.0,340.0
2016/1/4,201609,7600.0,買權,610.0,610.0
2016/1/4,201609,7600.0,賣權,401.0,401.0
2016/1/4,201609,7800.0,買權,0.0,0.0
2016/1/4,201609,7800.0,賣權,530.0,530.0
2016/1/4,201609,8000.0,買權,422.0,371.0
2016/1/4,201609,8000.0,賣權,505.0,610.0
2016/1/4,201609,8200.0,買權,0.0,0.0
2016/1/4,201609,8200.0,賣權,0.0,0.0
2016/1/4,201609,8400.0,買權,262.0,238.0
2016/1/4,201609,8400.0,賣權,895.0,880.0
2016/1/4,201609,8600.0,買權,189.0,170.0
2016/1/4,201609,8600.0,賣權,0.0,0.0
2016/1/4,201609,8800.0,買權,148.0,117.0
2016/1/4,201609,8800.0,賣權,0.0,0.0
2016/1/4,201609,9000.0,買權,113.0,90.0
2016/1/4,201609,9000.0,賣權,0.0,0.0
2016/1/4,201609,9200.0,買權,84.0,56.0
2016/1/4,201609,9200.0,賣權,0.0,0.0
2016/1/4,201609,9400.0,買權,48.0,40.0
2016/1/4,201609,9400.0,賣權,0.0,0.0
2016/1/4,201609,9600.0,買權,33.0,30.0
2016/1/4,201609,9600.0,賣權,0.0,0.0
2016/1/4,201609,9800.0,買權,23.5,21.5
2016/1/4,201609,9800.0,賣權,0.0,0.0
2016/1/4,201609,10000.0,買權,14.0,15.0
2016/1/4,201609,10000.0,賣權,0.0,0.0
2016/1/4,201609,10400.0,買權,10.0,10.0
2016/1/4,201609,10400.0,賣權,0.0,0.0
2016/1/5,201601W1,7500.0,買權,0.0,0.0
2016/1/5,201601W1,7500.0,賣權,0.2,0.3
2016/1/5,201601W1,7600.0,買權,0.0,0.0
2016/1/5,201601W1,7600.0,賣權,0.3,0.4
2016/1/5,201601W1,7700.0,買權,0.0,0.0
2016/1/5,201601W1,7700.0,賣權,2.0,0.4
2016/1/5,201601W1,7800.0,買權,321.0,255.0
2016/1/5,201601W1,7800.0,賣權,0.4,1.2
2016/1/5,201601W1,7900.0,買權,215.0,162.0
2016/1/5,201601W1,7900.0,賣權,6.8,2.7
2016/1/5,201601W1,7950.0,買權,166.0,115.0
2016/1/5,201601W1,7950.0,賣權,11.5,7.3
2016/1/5,201601W1,8000.0,買權,117.0,74.0
2016/1/5,201601W1,8000.0,賣權,16.0,16.5
2016/1/5,201601W1,8050.0,買權,91.0,39.0
2016/1/5,201601W1,8050.0,賣權,25.5,33.0
2016/1/5,201601W1,8100.0,買權,56.0,17.0
2016/1/5,201601W1,8100.0,賣權,40.0,61.0
2016/1/5,201601W1,8150.0,買權,29.0,6.3
2016/1/5,201601W1,8150.0,賣權,62.0,100.0
2016/1/5,201601W1,8200.0,買權,11.0,1.7
2016/1/5,201601W1,8200.0,賣權,94.0,142.0
2016/1/5,201601W1,8250.0,買權,4.0,1.0
2016/1/5,201601W1,8250.0,賣權,120.0,190.0
2016/1/5,201601W1,8300.0,買權,1.3,0.4
2016/1/5,201601W1,8300.0,賣權,181.0,245.0
2016/1/5,201601W1,8350.0,買權,0.8,0.3
2016/1/5,201601W1,8350.0,賣權,245.0,292.0
2016/1/5,201601W1,8400.0,買權,0.4,0.4
2016/1/5,201601W1,8400.0,賣權,299.0,342.0
2016/1/5,201601W1,8450.0,買權,0.5,0.3
2016/1/5,201601W1,8450.0,賣權,336.0,322.0
2016/1/5,201601W1,8500.0,買權,0.2,0.3
2016/1/5,201601W1,8500.0,賣權,429.0,433.0
2016/1/5,201601W1,8550.0,買權,0.0,0.0
2016/1/5,201601W1,8550.0,賣權,0.0,0.0
2016/1/5,201601W1,8600.0,買權,0.3,0.3
2016/1/5,201601W1,8600.0,賣權,0.0,0.0
2016/1/5,201601W1,8700.0,買權,0.0,0.0
2016/1/5,201601W1,8700.0,賣權,0.0,0.0
2016/1/5,201601W1,8800.0,買權,0.4,0.4
2016/1/5,201601W1,8800.0,賣權,0.0,0.0
2016/1/5,201601W1,8900.0,買權,0.0,0.0
2016/1/5,201601W1,8900.0,賣權,0.0,0.0
2016/1/5,201601W1,9000.0,買權,0.1,0.1
2016/1/5,201601W1,9000.0,賣權,0.0,0.0
2016/1/5,201601,6800.0,買權,1280.0,1280.0
2016/1/5,201601,6800.0,賣權,2.9,2.8
2016/1/5,201601,6900.0,買權,0.0,0.0
2016/1/5,201601,6900.0,賣權,3.3,3.5
2016/1/5,201601,7000.0,買權,0.0,0.0
2016/1/5,201601,7000.0,賣權,5.5,5.0
2016/1/5,201601,7100.0,買權,0.0,0.0
2016/1/5,201601,7100.0,賣權,7.4,7.4
2016/1/5,201601,7200.0,買權,0.0,0.0
2016/1/5,201601,7200.0,賣權,11.5,11.0
2016/1/5,201601,7300.0,買權,0.0,0.0
2016/1/5,201601,7300.0,賣權,16.0,17.0
2016/1/5,201601,7400.0,買權,0.0,0.0
2016/1/5,201601,7400.0,賣權,21.5,24.5
2016/1/5,201601,7500.0,買權,555.0,555.0
2016/1/5,201601,7500.0,賣權,31.0,36.0
2016/1/5,201601,7600.0,買權,525.0,477.0
2016/1/5,201601,7600.0,賣權,42.0,49.0
2016/1/5,201601,7700.0,買權,440.0,388.0
2016/1/5,201601,7700.0,賣權,57.0,68.0
2016/1/5,201601,7800.0,買權,355.0,311.0
2016/1/5,201601,7800.0,賣權,78.0,90.0
2016/1/5,201601,7900.0,買權,278.0,243.0
2016/1/5,201601,7900.0,賣權,97.0,120.0
2016/1/5,201601,8000.0,買權,210.0,180.0
2016/1/5,201601,8000.0,賣權,128.0,156.0
2016/1/5,201601,8100.0,買權,147.0,124.0
2016/1/5,201601,8100.0,賣權,170.0,200.0
2016/1/5,201601,8200.0,買權,100.0,80.0
2016/1/5,201601,8200.0,賣權,209.0,253.0
2016/1/5,201601,8300.0,買權,55.0,46.0
2016/1/5,201601,8300.0,賣權,272.0,322.0
2016/1/5,201601,8400.0,買權,30.0,25.0
2016/1/5,201601,8400.0,賣權,342.0,395.0
2016/1/5,201601,8500.0,買權,14.0,12.0
2016/1/5,201601,8500.0,賣權,421.0,480.0
2016/1/5,201601,8600.0,買權,8.0,6.5
2016/1/5,201601,8600.0,賣權,530.0,590.0
2016/1/5,201601,8700.0,買權,3.3,3.9
2016/1/5,201601,8700.0,賣權,610.0,670.0
2016/1/5,201601,8800.0,買權,2.5,3.1
2016/1/5,201601,8800.0,賣權,680.0,775.0
2016/1/5,201601,8900.0,買權,0.5,1.5
2016/1/5,201601,8900.0,賣權,785.0,870.0
2016/1/5,201601,9000.0,買權,1.0,1.5
2016/1/5,201601,9000.0,賣權,910.0,985.0
2016/1/5,201601,9100.0,買權,0.8,1.1
2016/1/5,201601,9100.0,賣權,0.0,0.0
2016/1/5,201601,9200.0,買權,0.7,0.9
2016/1/5,201601,9200.0,賣權,0.0,0.0
2016/1/5,201601,9300.0,買權,0.7,0.7
2016/1/5,201601,9300.0,賣權,0.0,0.0
2016/1/5,201601,9400.0,買權,0.4,0.5
2016/1/5,201601,9400.0,賣權,0.0,0.0
2016/1/5,201601,9500.0,買權,0.4,0.5
2016/1/5,201601,9500.0,賣權,0.0,0.0
2016/1/5,201601,9600.0,買權,0.4,0.4
2016/1/5,201601,9600.0,賣權,0.0,0.0
2016/1/5,201601,9700.0,買權,0.3,0.5
2016/1/5,201601,9700.0,賣權,0.0,0.0
2016/1/5,201601,9800.0,買權,0.4,0.4
2016/1/5,201601,9800.0,賣權,0.0,0.0
2016/1/5,201601,9900.0,買權,0.4,0.4
2016/1/5,201601,9900.0,賣權,0.0,0.0
2016/1/5,201601,10000.0,買權,0.0,0.0
2016/1/5,201601,10000.0,賣權,0.0,0.0
2016/1/5,201601,10200.0,買權,0.0,0.0
2016/1/5,201601,10200.0,賣權,0.0,0.0
2016/1/5,201602,6800.0,買權,0.0,0.0
2016/1/5,201602,6800.0,賣權,16.5,18.5
2016/1/5,201602,6900.0,買權,0.0,0.0
2016/1/5,201602,6900.0,賣權,23.0,22.5
2016/1/5,201602,7000.0,買權,0.0,0.0
2016/1/5,201602,7000.0,賣權,29.5,29.5
2016/1/5,201602,7100.0,買權,0.0,0.0
2016/1/5,201602,7100.0,賣權,34.5,38.5
2016/1/5,201602,7200.0,買權,0.0,0.0
2016/1/5,201602,7200.0,賣權,45.0,45.5
2016/1/5,201602,7300.0,買權,0.0,0.0
2016/1/5,201602,7300.0,賣權,48.5,56.0
2016/1/5,201602,7400.0,買權,0.0,0.0
2016/1/5,201602,7400.0,賣權,71.0,70.0
2016/1/5,201602,7500.0,買權,640.0,610.0
2016/1/5,201602,7500.0,賣權,88.0,87.0
2016/1/5,201602,7600.0,買權,550.0,520.0
2016/1/5,201602,7600.0,賣權,101.0,110.0
2016/1/5,201602,7700.0,買權,488.0,488.0
2016/1/5,201602,7700.0,賣權,128.0,129.0
2016/1/5,201602,7800.0,買權,421.0,363.0
2016/1/5,201602,7800.0,賣權,120.0,156.0
2016/1/5,201602,7900.0,買權,344.0,316.0
2016/1/5,201602,7900.0,賣權,180.0,191.0
2016/1/5,201602,8000.0,買權,280.0,243.0
2016/1/5,201602,8000.0,賣權,221.0,232.0
2016/1/5,201602,8100.0,買權,215.0,186.0
2016/1/5,201602,8100.0,賣權,257.0,273.0
2016/1/5,201602,8200.0,買權,165.0,140.0
2016/1/5,201602,8200.0,賣權,298.0,325.0
2016/1/5,201602,8300.0,買權,117.0,98.0
2016/1/5,201602,8300.0,賣權,352.0,397.0
2016/1/5,201602,8400.0,買權,83.0,67.0
2016/1/5,201602,8400.0,賣權,424.0,457.0
2016/1/5,201602,8500.0,買權,54.0,44.0
2016/1/5,201602,8500.0,賣權,471.0,520.0
2016/1/5,201602,8600.0,買權,32.0,28.5
2016/1/5,201602,8600.0,賣權,0.0,0.0
2016/1/5,201602,8700.0,買權,23.0,16.5
2016/1/5,201602,8700.0,賣權,0.0,0.0
2016/1/5,201602,8800.0,買權,10.0,9.6
2016/1/5,201602,8800.0,賣權,0.0,0.0
2016/1/5,201602,8900.0,買權,7.2,5.8
2016/1/5,201602,8900.0,賣權,0.0,0.0
2016/1/5,201602,9000.0,買權,3.0,3.7
2016/1/5,201602,9000.0,賣權,0.0,0.0
2016/1/5,201602,9100.0,買權,2.5,7.5
2016/1/5,201602,9100.0,賣權,0.0,0.0
2016/1/5,201602,9200.0,買權,2.1,2.1
2016/1/5,201602,9200.0,賣權,0.0,0.0
2016/1/5,201602,9300.0,買權,1.9,2.0
