Date,Dateline,Strike_price,Callorput,Buyprice,Sellprice2016/5/3,201605W1,7700.0,賣權,0.4,0.1
2016/5/3,201605W1,9000.0,賣權,0.0,0.0
2016/5/3,201605W1,9100.0,買權,0.5,0.2
2016/5/3,201605W1,9100.0,賣權,0.0,0.0
2016/5/3,201605W1,9200.0,買權,0.2,0.2
2016/5/3,201605W1,9200.0,賣權,0.0,0.0
2016/5/3,201605,6900.0,買權,0.0,0.0
2016/5/3,201605,6900.0,賣權,0.6,0.4
2016/5/3,201605,7000.0,買權,0.0,0.0
2016/5/3,201605,7000.0,賣權,0.3,0.3
2016/5/3,201605,7100.0,買權,0.0,0.0
2016/5/3,201605,7100.0,賣權,0.6,0.7
2016/5/3,201605,7200.0,買權,0.0,0.0
2016/5/3,201605,7200.0,賣權,0.9,0.8
2016/5/3,201605,7300.0,買權,0.0,0.0
2016/5/3,201605,7300.0,賣權,1.2,1.0
2016/5/3,201605,7400.0,買權,0.0,0.0
2016/5/3,201605,7400.0,賣權,1.7,1.0
2016/5/3,201605,7500.0,買權,0.0,0.0
2016/5/3,201605,7500.0,賣權,2.4,1.7
2016/5/3,201605,7600.0,買權,675.0,680.0
2016/5/3,201605,7600.0,賣權,4.6,2.8
2016/5/3,201605,7700.0,買權,620.0,555.0
2016/5/3,201605,7700.0,賣權,6.8,4.4
2016/5/3,201605,7800.0,買權,530.0,478.0
2016/5/3,201605,7800.0,賣權,10.0,7.7
2016/5/3,201605,7900.0,買權,385.0,385.0
2016/5/3,201605,7900.0,賣權,17.0,13.5
2016/5/3,201605,8000.0,買權,338.0,285.0
2016/5/3,201605,8000.0,賣權,24.0,24.5
2016/5/3,201605,8100.0,買權,253.0,198.0
2016/5/3,201605,8100.0,賣權,40.5,41.5
2016/5/3,201605,8200.0,買權,182.0,130.0
2016/5/3,201605,8200.0,賣權,65.0,70.0
2016/5/3,201605,8300.0,買權,116.0,75.0
2016/5/3,201605,8300.0,賣權,94.0,115.0
2016/5/3,201605,8400.0,買權,68.0,37.5
2016/5/3,201605,8400.0,賣權,144.0,177.0
2016/5/3,201605,8500.0,買權,35.0,16.5
2016/5/3,201605,8500.0,賣權,211.0,256.0
2016/5/3,201605,8600.0,買權,15.5,7.2
2016/5/3,201605,8600.0,賣權,300.0,345.0
2016/5/3,201605,8700.0,買權,6.6,3.3
2016/5/3,201605,8700.0,賣權,384.0,447.0
2016/5/3,201605,8800.0,買權,2.0,1.7
2016/5/3,201605,8800.0,賣權,499.0,550.0
2016/5/3,201605,8900.0,買權,1.5,1.1
2016/5/3,201605,8900.0,賣權,600.0,645.0
2016/5/3,201605,9000.0,買權,1.2,0.7
2016/5/3,201605,9000.0,賣權,735.0,735.0
2016/5/3,201605,9100.0,買權,0.3,0.5
2016/5/3,201605,9100.0,賣權,0.0,0.0
2016/5/3,201605,9200.0,買權,0.4,0.4
2016/5/3,201605,9200.0,賣權,0.0,0.0
2016/5/3,201605,9300.0,買權,0.4,0.4
2016/5/3,201605,9300.0,賣權,0.0,0.0
2016/5/3,201605,9400.0,買權,0.0,0.0
2016/5/3,201605,9400.0,賣權,0.0,0.0
2016/5/3,201605,9500.0,買權,0.2,0.2
2016/5/3,201605,9500.0,賣權,0.0,0.0
2016/5/3,201605,9600.0,買權,0.2,0.2
2016/5/3,201605,9600.0,賣權,0.0,0.0
2016/5/3,201605,9700.0,買權,0.0,0.0
2016/5/3,201605,9700.0,賣權,0.0,0.0
2016/5/3,201605,9800.0,買權,0.0,0.0
2016/5/3,201605,9800.0,賣權,0.0,0.0
2016/5/3,201605,9900.0,買權,0.0,0.0
2016/5/3,201605,9900.0,賣權,0.0,0.0
2016/5/3,201605,10000.0,買權,0.1,0.1
2016/5/3,201605,10000.0,賣權,1670.0,1680.0
2016/5/3,201605,10200.0,買權,0.0,0.0
2016/5/3,201605,10200.0,賣權,0.0,0.0
2016/5/3,201606,6000.0,買權,0.0,0.0
2016/5/3,201606,6000.0,賣權,1.0,1.2
2016/5/3,201606,6100.0,買權,0.0,0.0
2016/5/3,201606,6100.0,賣權,1.5,0.5
2016/5/3,201606,6200.0,買權,0.0,0.0
2016/5/3,201606,6200.0,賣權,1.5,0.7
2016/5/3,201606,6300.0,買權,0.0,0.0
2016/5/3,201606,6300.0,賣權,1.2,1.2
2016/5/3,201606,6400.0,買權,0.0,0.0
2016/5/3,201606,6400.0,賣權,1.6,1.3
2016/5/3,201606,6500.0,買權,0.0,0.0
2016/5/3,201606,6500.0,賣權,1.7,1.7
2016/5/3,201606,6600.0,買權,0.0,0.0
2016/5/3,201606,6600.0,賣權,3.0,2.3
2016/5/3,201606,6700.0,買權,0.0,0.0
2016/5/3,201606,6700.0,賣權,3.5,3.0
2016/5/3,201606,6800.0,買權,0.0,0.0
2016/5/3,201606,6800.0,賣權,4.7,4.2
2016/5/3,201606,6900.0,買權,0.0,0.0
2016/5/3,201606,6900.0,賣權,6.1,5.6
2016/5/3,201606,7000.0,買權,0.0,0.0
2016/5/3,201606,7000.0,賣權,9.0,7.2
2016/5/3,201606,7100.0,買權,0.0,0.0
2016/5/3,201606,7100.0,賣權,10.0,9.2
2016/5/3,201606,7200.0,買權,0.0,0.0
2016/5/3,201606,7200.0,賣權,12.5,11.0
2016/5/3,201606,7300.0,買權,960.0,960.0
2016/5/3,201606,7300.0,賣權,15.5,14.0
2016/5/3,201606,7400.0,買權,855.0,855.0
2016/5/3,201606,7400.0,賣權,21.5,19.0
2016/5/3,201606,7500.0,買權,0.0,0.0
2016/5/3,201606,7500.0,賣權,25.0,24.0
2016/5/3,201606,7600.0,買權,685.0,675.0
2016/5/3,201606,7600.0,賣權,34.5,31.5
2016/5/3,201606,7700.0,買權,610.0,575.0
2016/5/3,201606,7700.0,賣權,43.0,41.0
2016/5/3,201606,7800.0,買權,540.0,485.0
2016/5/3,201606,7800.0,賣權,51.0,54.0
2016/5/3,201606,7900.0,買權,409.0,410.0
2016/5/3,201606,7900.0,賣權,63.0,69.0
2016/5/3,201606,8000.0,買權,343.0,321.0
2016/5/3,201606,8000.0,賣權,81.0,89.0
2016/5/3,201606,8100.0,買權,295.0,254.0
2016/5/3,201606,8100.0,賣權,116.0,118.0
2016/5/3,201606,8200.0,買權,240.0,188.0
2016/5/3,201606,8200.0,賣權,144.0,150.0
2016/5/3,201606,8300.0,買權,160.0,133.0
2016/5/3,201606,8300.0,賣權,185.0,195.0
2016/5/3,201606,8400.0,買權,124.0,89.0
2016/5/3,201606,8400.0,賣權,227.0,250.0
2016/5/3,201606,8500.0,買權,80.0,54.0
2016/5/3,201606,8500.0,賣權,295.0,316.0
2016/5/3,201606,8600.0,買權,49.5,33.0
2016/5/3,201606,8600.0,賣權,360.0,395.0
2016/5/3,201606,8700.0,買權,27.0,19.0
2016/5/3,201606,8700.0,賣權,451.0,485.0
2016/5/3,201606,8800.0,買權,18.0,10.5
2016/5/3,201606,8800.0,賣權,510.0,560.0
2016/5/3,201606,8900.0,買權,12.0,6.4
2016/5/3,201606,8900.0,賣權,660.0,660.0
2016/5/3,201606,9000.0,買權,8.0,4.2
2016/5/3,201606,9000.0,賣權,770.0,770.0
2016/5/3,201606,9100.0,買權,4.2,2.4
2016/5/3,201606,9100.0,賣權,0.0,0.0
2016/5/3,201606,9200.0,買權,3.0,1.9
2016/5/3,201606,9200.0,賣權,970.0,970.0
2016/5/3,201606,9300.0,買權,2.1,1.3
2016/5/3,201606,9300.0,賣權,0.0,0.0
2016/5/3,201606,9400.0,買權,1.5,1.3
2016/5/3,201606,9400.0,賣權,0.0,0.0
2016/5/3,201606,9500.0,買權,1.0,1.0
2016/5/3,201606,9500.0,賣權,0.0,0.0
2016/5/3,201606,9600.0,買權,1.0,1.0
2016/5/3,201606,9600.0,賣權,0.0,0.0
2016/5/3,201606,9700.0,買權,0.0,0.0
2016/5/3,201606,9700.0,賣權,0.0,0.0
2016/5/3,201606,9800.0,買權,0.0,0.0
2016/5/3,201606,9800.0,賣權,0.0,0.0
2016/5/3,201606,9900.0,買權,0.0,0.0
2016/5/3,201606,9900.0,賣權,0.0,0.0
2016/5/3,201606,10000.0,買權,0.0,0.0
2016/5/3,201606,10000.0,賣權,0.0,0.0
2016/5/3,201606,10200.0,買權,0.0,0.0
2016/5/3,201606,10200.0,賣權,0.0,0.0
2016/5/3,201606,10400.0,買權,0.0,0.0
2016/5/3,201606,10400.0,賣權,0.0,0.0
2016/5/3,201606,10600.0,買權,0.0,0.0
2016/5/3,201606,10600.0,賣權,0.0,0.0
2016/5/3,201606,10800.0,買權,1.0,1.0
2016/5/3,201606,10800.0,賣權,0.0,0.0
2016/5/3,201607,7100.0,買權,0.0,0.0
2016/5/3,201607,7100.0,賣權,33.0,35.0
2016/5/3,201607,7200.0,買權,0.0,0.0
2016/5/3,201607,7200.0,賣權,44.0,43.5
2016/5/3,201607,7300.0,買權,0.0,0.0
2016/5/3,201607,7300.0,賣權,58.0,54.0
2016/5/3,201607,7400.0,買權,0.0,0.0
2016/5/3,201607,7400.0,賣權,74.0,64.0
2016/5/3,201607,7500.0,買權,0.0,0.0
2016/5/3,201607,7500.0,賣權,77.0,80.0
2016/5/3,201607,7600.0,買權,565.0,565.0
2016/5/3,201607,7600.0,賣權,90.0,97.0
2016/5/3,201607,7700.0,買權,441.0,472.0
2016/5/3,201607,7700.0,賣權,110.0,117.0
2016/5/3,201607,7800.0,買權,385.0,397.0
2016/5/3,201607,7800.0,賣權,130.0,144.0
2016/5/3,201607,7900.0,買權,321.0,335.0
2016/5/3,201607,7900.0,賣權,158.0,169.0
2016/5/3,201607,8000.0,買權,300.0,264.0
2016/5/3,201607,8000.0,賣權,171.0,200.0
2016/5/3,201607,8100.0,買權,244.0,203.0
2016/5/3,201607,8100.0,賣權,223.0,242.0
2016/5/3,201607,8200.0,買權,148.0,158.0
2016/5/3,201607,8200.0,賣權,320.0,291.0
2016/5/3,201607,8300.0,買權,140.0,115.0
2016/5/3,201607,8300.0,賣權,360.0,343.0
2016/5/3,201607,8400.0,買權,112.0,81.0
2016/5/3,201607,8400.0,賣權,424.0,410.0
2016/5/3,201607,8500.0,買權,75.0,59.0
2016/5/3,201607,8500.0,賣權,496.0,480.0
2016/5/3,201607,8600.0,買權,53.0,41.5
2016/5/3,201607,8600.0,賣權,0.0,0.0
2016/5/3,201607,8700.0,買權,37.5,27.5
2016/5/3,201607,8700.0,賣權,0.0,0.0
2016/5/3,201607,8800.0,買權,31.0,17.0
2016/5/3,201607,8800.0,賣權,0.0,0.0
2016/5/3,201607,8900.0,買權,16.5,10.5
2016/5/3,201607,8900.0,賣權,0.0,0.0
2016/5/3,201607,9000.0,買權,10.0,7.9
2016/5/3,201607,9000.0,賣權,0.0,0.0
2016/5/3,201607,9100.0,買權,0.0,0.0
2016/5/3,201607,9100.0,賣權,0.0,0.0
2016/5/3,201607,9200.0,買權,4.5,3.0
2016/5/3,201607,9200.0,賣權,0.0,0.0
2016/5/3,201607,9300.0,買權,0.0,0.0
2016/5/3,201607,9300.0,賣權,0.0,0.0
2016/5/3,201607,9400.0,買權,0.0,0.0
2016/5/3,201607,9400.0,賣權,0.0,0.0
2016/5/3,201607,9500.0,買權,2.1,2.2
2016/5/3,201607,9500.0,賣權,0.0,0.0
2016/5/3,201607,9600.0,買權,0.0,0.0
2016/5/3,201607,9600.0,賣權,0.0,0.0
2016/5/3,201607,9700.0,買權,0.0,0.0
2016/5/3,201607,9700.0,賣權,0.0,0.0
2016/5/3,201607,9800.0,買權,0.0,0.0
2016/5/3,201607,9800.0,賣權,0.0,0.0
2016/5/3,201607,9900.0,買權,0.0,0.0
2016/5/3,201607,9900.0,賣權,0.0,0.0
2016/5/3,201609,6000.0,買權,0.0,0.0
2016/5/3,201609,6000.0,賣權,28.0,26.0
2016/5/3,201609,6200.0,買權,0.0,0.0
2016/5/3,201609,6200.0,賣權,32.0,33.5
2016/5/3,201609,6400.0,買權,0.0,0.0
2016/5/3,201609,6400.0,賣權,54.0,43.5
2016/5/3,201609,6600.0,買權,0.0,0.0
2016/5/3,201609,6600.0,賣權,62.0,62.0
2016/5/3,201609,6800.0,買權,0.0,0.0
2016/5/3,201609,6800.0,賣權,80.0,75.0
2016/5/3,201609,7000.0,買權,0.0,0.0
2016/5/3,201609,7000.0,賣權,98.0,104.0
2016/5/3,201609,7200.0,買權,0.0,0.0
2016/5/3,201609,7200.0,賣權,125.0,134.0
2016/5/3,201609,7400.0,買權,0.0,0.0
2016/5/3,201609,7400.0,賣權,164.0,167.0
2016/5/3,201609,7600.0,買權,500.0,520.0
2016/5/3,201609,7600.0,賣權,212.0,225.0
2016/5/3,201609,7800.0,買權,0.0,0.0
2016/5/3,201609,7800.0,賣權,275.0,286.0
2016/5/3,201609,8000.0,買權,292.0,274.0
2016/5/3,201609,8000.0,賣權,372.0,375.0
2016/5/3,201609,8200.0,買權,202.0,179.0
2016/5/3,201609,8200.0,賣權,470.0,500.0
2016/5/3,201609,8400.0,買權,128.0,110.0
2016/5/3,201609,8400.0,賣權,655.0,610.0
2016/5/3,201609,8600.0,買權,80.0,63.0
2016/5/3,201609,8600.0,賣權,0.0,0.0
2016/5/3,201609,8800.0,買權,46.0,35.0
2016/5/3,201609,8800.0,賣權,0.0,0.0
2016/5/3,201609,9000.0,買權,28.0,22.0
2016/5/3,201609,9000.0,賣權,0.0,0.0
2016/5/3,201609,9200.0,買權,16.0,14.0
2016/5/3,201609,9200.0,賣權,0.0,0.0
2016/5/3,201609,9400.0,買權,10.0,8.3
2016/5/3,201609,9400.0,賣權,1490.0,1490.0
2016/5/3,201609,9600.0,買權,6.5,5.0
2016/5/3,201609,9600.0,賣權,0.0,0.0
2016/5/3,201609,9800.0,買權,4.0,3.3
2016/5/3,201609,9800.0,賣權,0.0,0.0
2016/5/3,201609,10000.0,買權,0.0,0.0
2016/5/3,201609,10000.0,賣權,0.0,0.0
2016/5/3,201609,10400.0,買權,0.0,0.0
2016/5/3,201609,10400.0,賣權,0.0,0.0
2016/5/3,201609,10800.0,買權,0.0,0.0
2016/5/3,201609,10800.0,賣權,0.0,0.0
2016/5/3,201612,6600.0,買權,0.0,0.0
2016/5/3,201612,6600.0,賣權,115.0,116.0
2016/5/3,201612,6800.0,買權,0.0,0.0
2016/5/3,201612,6800.0,賣權,149.0,150.0
2016/5/3,201612,7000.0,買權,0.0,0.0
2016/5/3,201612,7000.0,賣權,172.0,174.0
2016/5/3,201612,7200.0,買權,0.0,0.0
2016/5/3,201612,7200.0,賣權,216.0,218.0
2016/5/3,201612,7400.0,買權,0.0,0.0
2016/5/3,201612,7400.0,賣權,264.0,273.0
2016/5/3,201612,7600.0,買權,570.0,570.0
2016/5/3,201612,7600.0,賣權,310.0,321.0
2016/5/3,201612,7800.0,買權,495.0,456.0
2016/5/3,201612,7800.0,賣權,405.0,398.0
2016/5/3,201612,8000.0,買權,339.0,350.0
2016/5/3,201612,8000.0,賣權,480.0,500.0
2016/5/3,201612,8200.0,買權,266.0,260.0
2016/5/3,201612,8200.0,賣權,580.0,615.0
2016/5/3,201612,8400.0,買權,189.0,180.0
2016/5/3,201612,8400.0,賣權,770.0,770.0
2016/5/3,201612,8600.0,買權,145.0,127.0
2016/5/3,201612,8600.0,賣權,0.0,0.0
2016/5/3,201612,8800.0,買權,99.0,84.0
2016/5/3,201612,8800.0,賣權,0.0,0.0
2016/5/3,201612,9000.0,買權,66.0,56.0
2016/5/3,201612,9000.0,賣權,0.0,0.0
2016/5/3,201612,9200.0,買權,42.0,36.0
2016/5/3,201612,9200.0,賣權,0.0,0.0
2016/5/3,201612,9400.0,買權,28.0,24.0
2016/5/3,201612,9400.0,賣權,0.0,0.0
2016/5/3,201612,9600.0,買權,19.5,14.5
2016/5/3,201612,9600.0,賣權,0.0,0.0
2016/5/3,201612,9800.0,買權,10.0,10.0
2016/5/3,201612,9800.0,賣權,0.0,0.0
2016/5/3,201612,10000.0,買權,8.0,7.0
2016/5/3,201612,10000.0,賣權,0.0,0.0
2016/5/3,201612,10400.0,買權,5.3,5.3
2016/5/3,201612,10400.0,賣權,0.0,0.0
2016/5/3,201612,10800.0,買權,0.0,0.0
2016/5/3,201612,10800.0,賣權,0.0,0.0
2016/5/4,201605W1,7700.0,買權,0.0,0.0
2016/5/4,201605W1,7700.0,賣權,0.1,0.1
2016/5/4,201605W1,7800.0,買權,0.0,0.0
2016/5/4,201605W1,7800.0,賣權,0.0,0.0
2016/5/4,201605W1,7900.0,買權,0.0,0.0
2016/5/4,201605W1,7900.0,賣權,0.1,0.1
2016/5/4,201605W1,8000.0,買權,264.0,167.0
2016/5/4,201605W1,8000.0,賣權,0.3,0.1
2016/5/4,201605W1,8050.0,買權,178.0,120.0
2016/5/4,201605W1,8050.0,賣權,0.1,0.3
2016/5/4,201605W1,8100.0,買權,159.0,70.0
2016/5/4,201605W1,8100.0,賣權,0.3,0.1
2016/5/4,201605W1,8150.0,買權,117.0,21.0
2016/5/4,201605W1,8150.0,賣權,1.2,0.2
2016/5/4,201605W1,8200.0,買權,75.0,0.2
2016/5/4,201605W1,8200.0,賣權,4.9,14.7
2016/5/4,201605W1,8250.0,買權,36.0,0.2
2016/5/4,201605W1,8250.0,賣權,16.0,48.0
2016/5/4,201605W1,8300.0,買權,13.0,0.2
2016/5/4,201605W1,8300.0,賣權,39.0,117.0
2016/5/4,201605W1,8350.0,買權,2.7,0.2
2016/5/4,201605W1,8350.0,賣權,79.0,179.0
2016/5/4,201605W1,8400.0,買權,0.5,0.2
2016/5/4,201605W1,8400.0,賣權,125.0,230.0
2016/5/4,201605W1,8450.0,買權,0.3,0.2
2016/5/4,201605W1,8450.0,賣權,170.0,279.0
2016/5/4,201605W1,8500.0,買權,0.2,0.2
2016/5/4,201605W1,8500.0,賣權,226.0,329.0
2016/5/4,201605W1,8550.0,買權,0.2,0.2
2016/5/4,201605W1,8550.0,賣權,270.0,380.0
2016/5/4,201605W1,8600.0,買權,0.3,0.1
2016/5/4,201605W1,8600.0,賣權,338.0,430.0
2016/5/4,201605W1,8650.0,買權,0.2,0.1
2016/5/4,201605W1,8650.0,賣權,489.0,470.0
2016/5/4,201605W1,8700.0,買權,0.1,0.1
2016/5/4,201605W1,8700.0,賣權,435.0,520.0
2016/5/4,201605W1,8750.0,買權,0.1,0.2
2016/5/4,201605W1,8750.0,賣權,476.0,476.0
2016/5/4,201605W1,8800.0,買權,0.2,0.2
2016/5/4,201605W1,8800.0,賣權,0.0,0.0
2016/5/4,201605W1,8900.0,買權,0.1,0.1
2016/5/4,201605W1,8900.0,賣權,0.0,0.0
2016/5/4,201605W1,9000.0,買權,0.1,0.2
2016/5/4,201605W1,9000.0,賣權,0.0,0.0
2016/5/4,201605W1,9100.0,買權,0.1,0.1
2016/5/4,201605W1,9100.0,賣權,0.0,0.0
2016/5/4,201605W1,9200.0,買權,0.1,0.1
2016/5/4,201605W1,9200.0,賣權,0.0,0.0
2016/5/4,201605W2,7700.0,買權,0.0,0.0
2016/5/4,201605W2,7700.0,賣權,1.5,0.8
2016/5/4,201605W2,7800.0,買權,0.0,0.0
2016/5/4,201605W2,7800.0,賣權,2.0,6.0
2016/5/4,201605W2,7900.0,買權,0.0,0.0
2016/5/4,201605W2,7900.0,賣權,4.1,12.3
2016/5/4,201605W2,8000.0,買權,260.0,210.0
2016/5/4,201605W2,8000.0,賣權,7.7,23.1
2016/5/4,201605W2,8050.0,買權,204.0,172.0
2016/5/4,201605W2,8050.0,賣權,10.5,31.5
2016/5/4,201605W2,8100.0,買權,181.0,134.0
2016/5/4,201605W2,8100.0,賣權,21.5,29.0
2016/5/4,201605W2,8150.0,買權,133.0,97.0
2016/5/4,201605W2,8150.0,賣權,30.5,43.0
2016/5/4,201605W2,8200.0,買權,105.0,64.0
2016/5/4,201605W2,8200.0,賣權,45.0,60.0
2016/5/4,201605W2,8250.0,買權,71.0,41.0
2016/5/4,201605W2,8250.0,賣權,67.0,86.0
2016/5/4,201605W2,8300.0,買權,50.0,24.0
2016/5/4,201605W2,8300.0,賣權,88.0,122.0
2016/5/4,201605W2,8350.0,買權,27.0,11.0
2016/5/4,201605W2,8350.0,賣權,119.0,154.0
2016/5/4,201605W2,8400.0,買權,14.0,5.7
2016/5/4,201605W2,8400.0,賣權,156.0,204.0
2016/5/4,201605W2,8450.0,買權,6.5,2.6
2016/5/4,201605W2,8450.0,賣權,189.0,304.0
2016/5/4,201605W2,8500.0,買權,6.0,1.2
2016/5/4,201605W2,8500.0,賣權,345.0,304.0
2016/5/4,201605W2,8600.0,買權,0.8,0.7
2016/5/4,201605W2,8600.0,賣權,342.0,394.0
2016/5/4,201605W2,8700.0,買權,0.3,0.9
2016/5/4,201605W2,8700.0,賣權,445.0,445.0
2016/5/4,201605W2,8800.0,買權,0.3,0.3
2016/5/4,201605W2,8800.0,賣權,0.0,0.0
2016/5/4,201605W2,8900.0,買權,0.0,0.0
2016/5/4,201605W2,8900.0,賣權,0.0,0.0
2016/5/4,201605,6900.0,買權,0.0,0.0
2016/5/4,201605,6900.0,賣權,0.8,0.2
2016/5/4,201605,7000.0,買權,0.0,0.0
2016/5/4,201605,7000.0,賣權,0.8,0.8
2016/5/4,201605,7100.0,買權,0.0,0.0
2016/5/4,201605,7100.0,賣權,0.5,0.7
2016/5/4,201605,7200.0,買權,0.0,0.0
2016/5/4,201605,7200.0,賣權,0.8,0.7
2016/5/4,201605,7300.0,買權,0.0,0.0
2016/5/4,201605,7300.0,賣權,0.8,1.2
2016/5/4,201605,7400.0,買權,0.0,0.0
2016/5/4,201605,7400.0,賣權,1.1,1.6
2016/5/4,201605,7500.0,買權,0.0,0.0
2016/5/4,201605,7500.0,賣權,1.8,2.8
2016/5/4,201605,7600.0,買權,630.0,555.0
2016/5/4,201605,7600.0,賣權,3.0,4.6
2016/5/4,201605,7700.0,買權,535.0,486.0
2016/5/4,201605,7700.0,賣權,5.4,7.6
2016/5/4,201605,7800.0,買權,445.0,397.0
2016/5/4,201605,7800.0,賣權,8.6,13.0
2016/5/4,201605,7900.0,買權,365.0,296.0
2016/5/4,201605,7900.0,賣權,15.0,21.0
2016/5/4,201605,8000.0,買權,264.0,221.0
2016/5/4,201605,8000.0,賣權,27.0,37.0
2016/5/4,201605,8100.0,買權,179.0,139.0
2016/5/4,201605,8100.0,賣權,48.0,63.0
2016/5/4,201605,8200.0,買權,115.0,79.0
2016/5/4,201605,8200.0,賣權,80.0,103.0
2016/5/4,201605,8300.0,買權,68.0,41.0
2016/5/4,201605,8300.0,賣權,124.0,162.0
2016/5/4,201605,8400.0,買權,33.0,19.0
2016/5/4,201605,8400.0,賣權,185.0,241.0
2016/5/4,201605,8500.0,買權,15.0,8.0
2016/5/4,201605,8500.0,賣權,270.0,328.0
2016/5/4,201605,8600.0,買權,6.0,3.8
2016/5/4,201605,8600.0,賣權,354.0,420.0
2016/5/4,201605,8700.0,買權,1.8,2.1
2016/5/4,201605,8700.0,賣權,467.0,515.0
2016/5/4,201605,8800.0,買權,1.5,1.5
2016/5/4,201605,8800.0,賣權,555.0,620.0
2016/5/4,201605,8900.0,買權,0.7,0.9
2016/5/4,201605,8900.0,賣權,660.0,770.0
2016/5/4,201605,9000.0,買權,0.8,0.7
2016/5/4,201605,9000.0,賣權,725.0,870.0
2016/5/4,201605,9100.0,買權,0.5,0.4
2016/5/4,201605,9100.0,賣權,875.0,945.0
2016/5/4,201605,9200.0,買權,0.5,0.4
2016/5/4,201605,9200.0,賣權,965.0,965.0
2016/5/4,201605,9300.0,買權,0.4,0.4
2016/5/4,201605,9300.0,賣權,1060.0,1060.0
2016/5/4,201605,9400.0,買權,0.3,0.3
2016/5/4,201605,9400.0,賣權,1160.0,1160.0
2016/5/4,201605,9500.0,買權,0.2,0.2
2016/5/4,201605,9500.0,賣權,0.0,0.0
2016/5/4,201605,9600.0,買權,0.0,0.0
2016/5/4,201605,9600.0,賣權,0.0,0.0
2016/5/4,201605,9700.0,買權,0.0,0.0
2016/5/4,201605,9700.0,賣權,0.0,0.0
2016/5/4,201605,9800.0,買權,0.0,0.0
2016/5/4,201605,9800.0,賣權,0.0,0.0
2016/5/4,201605,9900.0,買權,0.0,0.0
2016/5/4,201605,9900.0,賣權,0.0,0.0
2016/5/4,201605,10000.0,買權,0.3,0.1
2016/5/4,201605,10000.0,賣權,0.0,0.0
2016/5/4,201605,10200.0,買權,0.3,0.3
2016/5/4,201605,10200.0,賣權,0.0,0.0
2016/5/4,201606,6000.0,買權,0.0,0.0
2016/5/4,201606,6000.0,賣權,1.2,1.5
2016/5/4,201606,6100.0,買權,0.0,0.0
2016/5/4,201606,6100.0,賣權,1.1,1.1
2016/5/4,201606,6200.0,買權,0.0,0.0
2016/5/4,201606,6200.0,賣權,1.2,1.2
2016/5/4,201606,6300.0,買權,0.0,0.0
2016/5/4,201606,6300.0,賣權,2.0,1.5
2016/5/4,201606,6400.0,買權,0.0,0.0
2016/5/4,201606,6400.0,賣權,1.4,1.4
2016/5/4,201606,6500.0,買權,0.0,0.0
2016/5/4,201606,6500.0,賣權,2.8,2.2
2016/5/4,201606,6600.0,買權,0.0,0.0
2016/5/4,201606,6600.0,賣權,2.6,2.7
2016/5/4,201606,6700.0,買權,0.0,0.0
2016/5/4,201606,6700.0,賣權,3.4,3.5
2016/5/4,201606,6800.0,買權,0.0,0.0
2016/5/4,201606,6800.0,賣權,4.8,4.8
2016/5/4,201606,6900.0,買權,0.0,0.0
