Date,Dateline,Strike_price,Callorput,Buyprice,Sellprice2016/6/1,201606W1,7700.0,賣權,0.0,0.0
2016/6/1,201606,8700.0,賣權,228.0,164.0
2016/6/1,201606,8800.0,買權,6.5,10.0
2016/6/1,201606,8800.0,賣權,317.0,250.0
2016/6/1,201606,8900.0,買權,2.5,4.2
2016/6/1,201606,8900.0,賣權,386.0,336.0
2016/6/1,201606,9000.0,買權,1.5,1.4
2016/6/1,201606,9000.0,賣權,463.0,445.0
2016/6/1,201606,9100.0,買權,0.8,0.9
2016/6/1,201606,9100.0,賣權,545.0,535.0
2016/6/1,201606,9200.0,買權,0.5,0.5
2016/6/1,201606,9200.0,賣權,625.0,625.0
2016/6/1,201606,9300.0,買權,0.0,0.0
2016/6/1,201606,9300.0,賣權,0.0,0.0
2016/6/1,201606,9400.0,買權,0.5,0.5
2016/6/1,201606,9400.0,賣權,0.0,0.0
2016/6/1,201606,9500.0,買權,0.1,0.1
2016/6/1,201606,9500.0,賣權,0.0,0.0
2016/6/1,201606,9600.0,買權,0.0,0.0
2016/6/1,201606,9600.0,賣權,0.0,0.0
2016/6/1,201606,9700.0,買權,0.0,0.0
2016/6/1,201606,9700.0,賣權,0.0,0.0
2016/6/1,201606,9800.0,買權,0.0,0.0
2016/6/1,201606,9800.0,賣權,0.0,0.0
2016/6/1,201606,9900.0,買權,0.0,0.0
2016/6/1,201606,9900.0,賣權,0.0,0.0
2016/6/1,201606,10000.0,買權,0.0,0.0
2016/6/1,201606,10000.0,賣權,0.0,0.0
2016/6/1,201606,10200.0,買權,0.0,0.0
2016/6/1,201606,10200.0,賣權,0.0,0.0
2016/6/1,201606,10400.0,買權,0.0,0.0
2016/6/1,201606,10400.0,賣權,0.0,0.0
2016/6/1,201606,10600.0,買權,0.0,0.0
2016/6/1,201606,10600.0,賣權,0.0,0.0
2016/6/1,201606,10800.0,買權,0.0,0.0
2016/6/1,201606,10800.0,賣權,0.0,0.0
2016/6/1,201607,6800.0,買權,0.0,0.0
2016/6/1,201607,6800.0,賣權,3.0,3.0
2016/6/1,201607,6900.0,買權,0.0,0.0
2016/6/1,201607,6900.0,賣權,3.8,3.7
2016/6/1,201607,7000.0,買權,0.0,0.0
2016/6/1,201607,7000.0,賣權,5.7,4.8
2016/6/1,201607,7100.0,買權,0.0,0.0
2016/6/1,201607,7100.0,賣權,7.3,6.4
2016/6/1,201607,7200.0,買權,0.0,0.0
2016/6/1,201607,7200.0,賣權,10.0,8.6
2016/6/1,201607,7300.0,買權,1030.0,1030.0
2016/6/1,201607,7300.0,賣權,13.0,10.0
2016/6/1,201607,7400.0,買權,0.0,0.0
2016/6/1,201607,7400.0,賣權,15.5,12.5
2016/6/1,201607,7500.0,買權,905.0,915.0
2016/6/1,201607,7500.0,賣權,20.0,17.0
2016/6/1,201607,7600.0,買權,750.0,805.0
2016/6/1,201607,7600.0,賣權,27.5,21.5
2016/6/1,201607,7700.0,買權,650.0,715.0
2016/6/1,201607,7700.0,賣權,34.0,28.0
2016/6/1,201607,7800.0,買權,575.0,610.0
2016/6/1,201607,7800.0,賣權,45.0,36.5
2016/6/1,201607,7900.0,買權,500.0,525.0
2016/6/1,201607,7900.0,賣權,58.0,46.5
2016/6/1,201607,8000.0,買權,378.0,445.0
2016/6/1,201607,8000.0,賣權,80.0,62.0
2016/6/1,201607,8100.0,買權,303.0,348.0
2016/6/1,201607,8100.0,賣權,100.0,79.0
2016/6/1,201607,8200.0,買權,230.0,275.0
2016/6/1,201607,8200.0,賣權,132.0,106.0
2016/6/1,201607,8300.0,買權,177.0,214.0
2016/6/1,201607,8300.0,賣權,173.0,138.0
2016/6/1,201607,8400.0,買權,125.0,156.0
2016/6/1,201607,8400.0,賣權,228.0,186.0
2016/6/1,201607,8500.0,買權,85.0,111.0
2016/6/1,201607,8500.0,賣權,275.0,236.0
2016/6/1,201607,8600.0,買權,51.0,75.0
2016/6/1,201607,8600.0,賣權,362.0,302.0
2016/6/1,201607,8700.0,買權,31.0,47.0
2016/6/1,201607,8700.0,賣權,408.0,375.0
2016/6/1,201607,8800.0,買權,21.5,28.0
2016/6/1,201607,8800.0,賣權,0.0,0.0
2016/6/1,201607,8900.0,買權,11.0,17.0
2016/6/1,201607,8900.0,賣權,0.0,0.0
2016/6/1,201607,9000.0,買權,8.0,10.0
2016/6/1,201607,9000.0,賣權,0.0,0.0
2016/6/1,201607,9100.0,買權,5.0,6.3
2016/6/1,201607,9100.0,賣權,765.0,720.0
2016/6/1,201607,9200.0,買權,3.7,4.0
2016/6/1,201607,9200.0,賣權,0.0,0.0
2016/6/1,201607,9300.0,買權,3.2,3.2
2016/6/1,201607,9300.0,賣權,0.0,0.0
2016/6/1,201607,9400.0,買權,2.7,2.2
2016/6/1,201607,9400.0,賣權,0.0,0.0
2016/6/1,201607,9500.0,買權,0.0,0.0
2016/6/1,201607,9500.0,賣權,0.0,0.0
2016/6/1,201607,9600.0,買權,1.0,1.0
2016/6/1,201607,9600.0,賣權,0.0,0.0
2016/6/1,201607,9700.0,買權,0.0,0.0
2016/6/1,201607,9700.0,賣權,0.0,0.0
2016/6/1,201607,9800.0,買權,0.0,0.0
2016/6/1,201607,9800.0,賣權,0.0,0.0
2016/6/1,201607,9900.0,買權,0.0,0.0
2016/6/1,201607,9900.0,賣權,0.0,0.0
2016/6/1,201608,6800.0,買權,0.0,0.0
2016/6/1,201608,6800.0,賣權,13.5,12.0
2016/6/1,201608,6900.0,買權,0.0,0.0
2016/6/1,201608,6900.0,賣權,15.0,15.0
2016/6/1,201608,7000.0,買權,0.0,0.0
2016/6/1,201608,7000.0,賣權,17.0,17.0
2016/6/1,201608,7100.0,買權,0.0,0.0
2016/6/1,201608,7100.0,賣權,21.0,22.0
2016/6/1,201608,7200.0,買權,0.0,0.0
2016/6/1,201608,7200.0,賣權,25.0,25.0
2016/6/1,201608,7300.0,買權,0.0,0.0
2016/6/1,201608,7300.0,賣權,31.0,29.5
2016/6/1,201608,7400.0,買權,0.0,0.0
2016/6/1,201608,7400.0,賣權,45.0,35.0
2016/6/1,201608,7500.0,買權,0.0,0.0
2016/6/1,201608,7500.0,賣權,46.0,47.0
2016/6/1,201608,7600.0,買權,0.0,0.0
2016/6/1,201608,7600.0,賣權,64.0,57.0
2016/6/1,201608,7700.0,買權,0.0,0.0
2016/6/1,201608,7700.0,賣權,71.0,68.0
2016/6/1,201608,7800.0,買權,0.0,0.0
2016/6/1,201608,7800.0,賣權,95.0,83.0
2016/6/1,201608,7900.0,買權,0.0,0.0
2016/6/1,201608,7900.0,賣權,105.0,102.0
2016/6/1,201608,8000.0,買權,0.0,0.0
2016/6/1,201608,8000.0,賣權,141.0,129.0
2016/6/1,201608,8100.0,買權,318.0,318.0
2016/6/1,201608,8100.0,賣權,172.0,158.0
2016/6/1,201608,8200.0,買權,226.0,253.0
2016/6/1,201608,8200.0,賣權,213.0,196.0
2016/6/1,201608,8300.0,買權,158.0,198.0
2016/6/1,201608,8300.0,賣權,241.0,243.0
2016/6/1,201608,8400.0,買權,122.0,146.0
2016/6/1,201608,8400.0,賣權,288.0,288.0
2016/6/1,201608,8500.0,買權,95.0,107.0
2016/6/1,201608,8500.0,賣權,350.0,350.0
2016/6/1,201608,8600.0,買權,61.0,77.0
2016/6/1,201608,8600.0,賣權,0.0,0.0
2016/6/1,201608,8700.0,買權,43.0,51.0
2016/6/1,201608,8700.0,賣權,481.0,479.0
2016/6/1,201608,8800.0,買權,25.0,34.0
2016/6/1,201608,8800.0,賣權,0.0,0.0
2016/6/1,201608,8900.0,買權,16.0,25.0
2016/6/1,201608,8900.0,賣權,0.0,0.0
2016/6/1,201608,9000.0,買權,14.0,14.5
2016/6/1,201608,9000.0,賣權,0.0,0.0
2016/6/1,201608,9100.0,買權,8.0,10.5
2016/6/1,201608,9100.0,賣權,0.0,0.0
2016/6/1,201608,9200.0,買權,0.0,0.0
2016/6/1,201608,9200.0,賣權,0.0,0.0
2016/6/1,201608,9300.0,買權,4.9,4.9
2016/6/1,201608,9300.0,賣權,0.0,0.0
2016/6/1,201608,9400.0,買權,0.0,0.0
2016/6/1,201608,9400.0,賣權,0.0,0.0
2016/6/1,201608,9500.0,買權,0.0,0.0
2016/6/1,201608,9500.0,賣權,0.0,0.0
2016/6/1,201608,9600.0,買權,0.0,0.0
2016/6/1,201608,9600.0,賣權,0.0,0.0
2016/6/1,201608,9700.0,買權,0.0,0.0
2016/6/1,201608,9700.0,賣權,0.0,0.0
2016/6/1,201608,9800.0,買權,0.0,0.0
2016/6/1,201608,9800.0,賣權,0.0,0.0
2016/6/1,201608,9900.0,買權,4.5,4.5
2016/6/1,201608,9900.0,賣權,0.0,0.0
2016/6/1,201609,6000.0,買權,0.0,0.0
2016/6/1,201609,6000.0,賣權,13.5,11.5
2016/6/1,201609,6200.0,買權,0.0,0.0
2016/6/1,201609,6200.0,賣權,15.0,15.0
2016/6/1,201609,6400.0,買權,0.0,0.0
2016/6/1,201609,6400.0,賣權,20.0,18.0
2016/6/1,201609,6600.0,買權,0.0,0.0
2016/6/1,201609,6600.0,賣權,28.0,25.0
2016/6/1,201609,6800.0,買權,0.0,0.0
2016/6/1,201609,6800.0,賣權,33.0,29.0
2016/6/1,201609,7000.0,買權,0.0,0.0
2016/6/1,201609,7000.0,賣權,41.0,40.5
2016/6/1,201609,7200.0,買權,1080.0,1060.0
2016/6/1,201609,7200.0,賣權,57.0,52.0
2016/6/1,201609,7400.0,買權,830.0,875.0
2016/6/1,201609,7400.0,賣權,81.0,70.0
2016/6/1,201609,7600.0,買權,0.0,0.0
2016/6/1,201609,7600.0,賣權,116.0,97.0
2016/6/1,201609,7800.0,買權,494.0,530.0
2016/6/1,201609,7800.0,賣權,156.0,135.0
2016/6/1,201609,8000.0,買權,379.0,399.0
2016/6/1,201609,8000.0,賣權,217.0,188.0
2016/6/1,201609,8200.0,買權,232.0,263.0
2016/6/1,201609,8200.0,賣權,295.0,267.0
2016/6/1,201609,8400.0,買權,143.0,168.0
2016/6/1,201609,8400.0,賣權,389.0,361.0
2016/6/1,201609,8600.0,買權,84.0,96.0
2016/6/1,201609,8600.0,賣權,500.0,500.0
2016/6/1,201609,8800.0,買權,44.5,51.0
2016/6/1,201609,8800.0,賣權,710.0,650.0
2016/6/1,201609,9000.0,買權,23.0,25.0
2016/6/1,201609,9000.0,賣權,0.0,0.0
2016/6/1,201609,9200.0,買權,11.0,12.5
2016/6/1,201609,9200.0,賣權,0.0,0.0
2016/6/1,201609,9400.0,買權,7.1,7.4
2016/6/1,201609,9400.0,賣權,0.0,0.0
2016/6/1,201609,9600.0,買權,0.0,0.0
2016/6/1,201609,9600.0,賣權,0.0,0.0
2016/6/1,201609,9800.0,買權,3.1,3.3
2016/6/1,201609,9800.0,賣權,0.0,0.0
2016/6/1,201609,10000.0,買權,1.9,2.0
2016/6/1,201609,10000.0,賣權,0.0,0.0
2016/6/1,201609,10400.0,買權,1.5,2.0
2016/6/1,201609,10400.0,賣權,0.0,0.0
2016/6/1,201609,10800.0,買權,0.0,0.0
2016/6/1,201609,10800.0,賣權,0.0,0.0
2016/6/1,201612,6400.0,買權,0.0,0.0
2016/6/1,201612,6400.0,賣權,60.0,49.0
2016/6/1,201612,6600.0,買權,0.0,0.0
2016/6/1,201612,6600.0,賣權,67.0,65.0
2016/6/1,201612,6800.0,買權,0.0,0.0
2016/6/1,201612,6800.0,賣權,88.0,80.0
2016/6/1,201612,7000.0,買權,0.0,0.0
2016/6/1,201612,7000.0,賣權,106.0,109.0
2016/6/1,201612,7200.0,買權,1080.0,1100.0
2016/6/1,201612,7200.0,賣權,135.0,127.0
2016/6/1,201612,7400.0,買權,0.0,0.0
2016/6/1,201612,7400.0,賣權,175.0,160.0
2016/6/1,201612,7600.0,買權,760.0,760.0
2016/6/1,201612,7600.0,賣權,220.0,206.0
2016/6/1,201612,7800.0,買權,560.0,560.0
2016/6/1,201612,7800.0,賣權,276.0,254.0
2016/6/1,201612,8000.0,買權,452.0,492.0
2016/6/1,201612,8000.0,賣權,356.0,321.0
2016/6/1,201612,8200.0,買權,324.0,369.0
2016/6/1,201612,8200.0,賣權,434.0,410.0
2016/6/1,201612,8400.0,買權,236.0,269.0
2016/6/1,201612,8400.0,賣權,545.0,510.0
2016/6/1,201612,8600.0,買權,159.0,184.0
2016/6/1,201612,8600.0,賣權,610.0,610.0
2016/6/1,201612,8800.0,買權,110.0,125.0
2016/6/1,201612,8800.0,賣權,0.0,0.0
2016/6/1,201612,9000.0,買權,74.0,79.0
2016/6/1,201612,9000.0,賣權,0.0,0.0
2016/6/1,201612,9200.0,買權,47.0,50.0
2016/6/1,201612,9200.0,賣權,1100.0,1080.0
2016/6/1,201612,9400.0,買權,30.5,32.0
2016/6/1,201612,9400.0,賣權,0.0,0.0
2016/6/1,201612,9600.0,買權,19.0,17.0
2016/6/1,201612,9600.0,賣權,0.0,0.0
2016/6/1,201612,9800.0,買權,11.0,11.0
2016/6/1,201612,9800.0,賣權,0.0,0.0
2016/6/1,201612,10000.0,買權,7.0,7.4
2016/6/1,201612,10000.0,賣權,0.0,0.0
2016/6/1,201612,10400.0,買權,2.9,3.3
2016/6/1,201612,10400.0,賣權,0.0,0.0
2016/6/1,201612,10800.0,買權,0.0,0.0
2016/6/1,201612,10800.0,賣權,0.0,0.0
2016/6/2,201606W2,7900.0,買權,650.0,650.0
2016/6/2,201606W2,7900.0,賣權,0.3,0.4
2016/6/2,201606W2,8000.0,買權,605.0,560.0
2016/6/2,201606W2,8000.0,賣權,0.5,0.8
2016/6/2,201606W2,8100.0,買權,0.0,0.0
2016/6/2,201606W2,8100.0,賣權,1.2,1.2
2016/6/2,201606W2,8200.0,買權,410.0,363.0
2016/6/2,201606W2,8200.0,賣權,2.0,2.4
2016/6/2,201606W2,8300.0,買權,273.0,279.0
2016/6/2,201606W2,8300.0,賣權,5.0,4.9
2016/6/2,201606W2,8350.0,買權,230.0,232.0
2016/6/2,201606W2,8350.0,賣權,8.9,9.0
2016/6/2,201606W2,8400.0,買權,204.0,166.0
2016/6/2,201606W2,8400.0,賣權,12.5,14.5
2016/6/2,201606W2,8450.0,買權,158.0,136.0
2016/6/2,201606W2,8450.0,賣權,21.0,23.5
2016/6/2,201606W2,8500.0,買權,109.0,98.0
2016/6/2,201606W2,8500.0,賣權,32.5,37.0
2016/6/2,201606W2,8550.0,買權,84.0,66.0
2016/6/2,201606W2,8550.0,賣權,49.0,56.0
2016/6/2,201606W2,8600.0,買權,53.0,42.0
2016/6/2,201606W2,8600.0,賣權,73.0,80.0
2016/6/2,201606W2,8650.0,買權,33.5,24.0
2016/6/2,201606W2,8650.0,賣權,107.0,114.0
2016/6/2,201606W2,8700.0,買權,18.5,11.5
2016/6/2,201606W2,8700.0,賣權,140.0,150.0
2016/6/2,201606W2,8750.0,買權,9.0,5.5
2016/6/2,201606W2,8750.0,賣權,174.0,197.0
2016/6/2,201606W2,8800.0,買權,4.4,2.3
2016/6/2,201606W2,8800.0,賣權,215.0,234.0
2016/6/2,201606W2,8850.0,買權,2.1,0.9
2016/6/2,201606W2,8850.0,賣權,245.0,300.0
2016/6/2,201606W2,8900.0,買權,0.9,0.4
2016/6/2,201606W2,8900.0,賣權,333.0,350.0
2016/6/2,201606W2,9000.0,買權,0.3,0.5
2016/6/2,201606W2,9000.0,賣權,388.0,450.0
2016/6/2,201606W2,9100.0,買權,0.0,0.0
2016/6/2,201606W2,9100.0,賣權,540.0,540.0
2016/6/2,201606W2,9200.0,買權,0.1,0.3
2016/6/2,201606W2,9200.0,賣權,630.0,795.0
2016/6/2,201606,6000.0,買權,0.0,0.0
2016/6/2,201606,6000.0,賣權,0.3,0.3
2016/6/2,201606,6100.0,買權,0.0,0.0
2016/6/2,201606,6100.0,賣權,0.0,0.0
2016/6/2,201606,6200.0,買權,2740.0,2740.0
2016/6/2,201606,6200.0,賣權,0.0,0.0
2016/6/2,201606,6300.0,買權,0.0,0.0
2016/6/2,201606,6300.0,賣權,0.0,0.0
2016/6/2,201606,6400.0,買權,0.0,0.0
2016/6/2,201606,6400.0,賣權,0.0,0.0
2016/6/2,201606,6500.0,買權,0.0,0.0
2016/6/2,201606,6500.0,賣權,0.0,0.0
2016/6/2,201606,6600.0,買權,0.0,0.0
2016/6/2,201606,6600.0,賣權,0.0,0.0
2016/6/2,201606,6700.0,買權,0.0,0.0
2016/6/2,201606,6700.0,賣權,0.2,0.2
2016/6/2,201606,6800.0,買權,0.0,0.0
2016/6/2,201606,6800.0,賣權,0.4,0.5
2016/6/2,201606,6900.0,買權,0.0,0.0
2016/6/2,201606,6900.0,賣權,0.2,0.2
2016/6/2,201606,7000.0,買權,0.0,0.0
2016/6/2,201606,7000.0,賣權,0.4,0.5
2016/6/2,201606,7100.0,買權,0.0,0.0
2016/6/2,201606,7100.0,賣權,0.4,0.3
2016/6/2,201606,7200.0,買權,1340.0,1340.0
2016/6/2,201606,7200.0,賣權,0.6,0.4
2016/6/2,201606,7300.0,買權,0.0,0.0
2016/6/2,201606,7300.0,賣權,0.6,0.6
2016/6/2,201606,7400.0,買權,1150.0,1150.0
2016/6/2,201606,7400.0,賣權,0.8,0.8
2016/6/2,201606,7500.0,買權,1050.0,1040.0
2016/6/2,201606,7500.0,賣權,1.1,0.7
2016/6/2,201606,7600.0,買權,1000.0,945.0
2016/6/2,201606,7600.0,賣權,1.4,1.0
2016/6/2,201606,7700.0,買權,860.0,855.0
2016/6/2,201606,7700.0,賣權,1.7,1.6
2016/6/2,201606,7800.0,買權,850.0,760.0
2016/6/2,201606,7800.0,賣權,2.5,2.2
2016/6/2,201606,7900.0,買權,660.0,650.0
2016/6/2,201606,7900.0,賣權,3.5,3.5
2016/6/2,201606,8000.0,買權,560.0,555.0
2016/6/2,201606,8000.0,賣權,5.0,5.3
2016/6/2,201606,8100.0,買權,479.0,460.0
2016/6/2,201606,8100.0,賣權,7.4,6.8
2016/6/2,201606,8200.0,買權,387.0,367.0
2016/6/2,201606,8200.0,賣權,12.0,12.0
2016/6/2,201606,8300.0,買權,281.0,273.0
2016/6/2,201606,8300.0,賣權,18.5,20.0
2016/6/2,201606,8400.0,買權,198.0,187.0
2016/6/2,201606,8400.0,賣權,34.0,36.0
2016/6/2,201606,8500.0,買權,123.0,115.0
2016/6/2,201606,8500.0,賣權,59.0,64.0
2016/6/2,201606,8600.0,買權,66.0,60.0
2016/6/2,201606,8600.0,賣權,100.0,110.0
2016/6/2,201606,8700.0,買權,30.0,26.0
2016/6/2,201606,8700.0,賣權,164.0,174.0
2016/6/2,201606,8800.0,買權,11.5,9.9
2016/6/2,201606,8800.0,賣權,238.0,259.0
2016/6/2,201606,8900.0,買權,4.0,3.2
2016/6/2,201606,8900.0,賣權,323.0,370.0
2016/6/2,201606,9000.0,買權,1.5,1.3
2016/6/2,201606,9000.0,賣權,416.0,464.0
2016/6/2,201606,9100.0,買權,0.9,0.4
2016/6/2,201606,9100.0,賣權,540.0,560.0
2016/6/2,201606,9200.0,買權,0.6,0.2
2016/6/2,201606,9200.0,賣權,0.0,0.0
2016/6/2,201606,9300.0,買權,0.4,0.4
2016/6/2,201606,9300.0,賣權,0.0,0.0
2016/6/2,201606,9400.0,買權,0.4,0.4
2016/6/2,201606,9400.0,賣權,0.0,0.0
2016/6/2,201606,9500.0,買權,0.0,0.0
2016/6/2,201606,9500.0,賣權,0.0,0.0
2016/6/2,201606,9600.0,買權,0.0,0.0
2016/6/2,201606,9600.0,賣權,0.0,0.0
2016/6/2,201606,9700.0,買權,0.0,0.0
2016/6/2,201606,9700.0,賣權,0.0,0.0
2016/6/2,201606,9800.0,買權,0.0,0.0
2016/6/2,201606,9800.0,賣權,0.0,0.0
2016/6/2,201606,9900.0,買權,0.0,0.0
2016/6/2,201606,9900.0,賣權,0.0,0.0
2016/6/2,201606,10000.0,買權,0.0,0.0
2016/6/2,201606,10000.0,賣權,0.0,0.0
2016/6/2,201606,10200.0,買權,0.1,0.1
2016/6/2,201606,10200.0,賣權,0.0,0.0
2016/6/2,201606,10400.0,買權,0.0,0.0
2016/6/2,201606,10400.0,賣權,0.0,0.0
