Date,Dateline,Strike_price,Callorput,Buyprice,Sellprice2016/7/1,201607W1,7900.0,賣權,0.5,0.5
2016/7/1,201607,7400.0,買權,0.0,0.0
2016/7/1,201607,7400.0,賣權,2.0,1.9
2016/7/1,201607,7500.0,買權,1020.0,1090.0
2016/7/1,201607,7500.0,賣權,2.3,2.1
2016/7/1,201607,7600.0,買權,0.0,0.0
2016/7/1,201607,7600.0,賣權,2.8,2.7
2016/7/1,201607,7700.0,買權,0.0,0.0
2016/7/1,201607,7700.0,賣權,3.3,3.1
2016/7/1,201607,7800.0,買權,800.0,815.0
2016/7/1,201607,7800.0,賣權,5.0,4.5
2016/7/1,201607,7900.0,買權,725.0,730.0
2016/7/1,201607,7900.0,賣權,7.5,5.6
2016/7/1,201607,8000.0,買權,585.0,625.0
2016/7/1,201607,8000.0,賣權,9.6,7.4
2016/7/1,201607,8100.0,買權,495.0,535.0
2016/7/1,201607,8100.0,賣權,15.0,10.0
2016/7/1,201607,8200.0,買權,392.0,443.0
2016/7/1,201607,8200.0,賣權,23.5,14.5
2016/7/1,201607,8300.0,買權,302.0,350.0
2016/7/1,201607,8300.0,賣權,36.5,23.0
2016/7/1,201607,8400.0,買權,231.0,260.0
2016/7/1,201607,8400.0,賣權,57.0,35.5
2016/7/1,201607,8500.0,買權,151.0,186.0
2016/7/1,201607,8500.0,賣權,81.0,58.0
2016/7/1,201607,8600.0,買權,95.0,118.0
2016/7/1,201607,8600.0,賣權,125.0,92.0
2016/7/1,201607,8700.0,買權,52.0,67.0
2016/7/1,201607,8700.0,賣權,190.0,143.0
2016/7/1,201607,8800.0,買權,25.5,35.5
2016/7/1,201607,8800.0,賣權,245.0,209.0
2016/7/1,201607,8900.0,買權,11.0,17.5
2016/7/1,201607,8900.0,賣權,338.0,290.0
2016/7/1,201607,9000.0,買權,4.6,7.7
2016/7/1,201607,9000.0,賣權,430.0,390.0
2016/7/1,201607,9100.0,買權,2.6,3.8
2016/7/1,201607,9100.0,賣權,505.0,482.0
2016/7/1,201607,9200.0,買權,1.2,1.8
2016/7/1,201607,9200.0,賣權,605.0,605.0
2016/7/1,201607,9300.0,買權,0.6,1.0
2016/7/1,201607,9300.0,賣權,695.0,695.0
2016/7/1,201607,9400.0,買權,0.1,0.3
2016/7/1,201607,9400.0,賣權,0.0,0.0
2016/7/1,201607,9500.0,買權,0.4,0.5
2016/7/1,201607,9500.0,賣權,910.0,910.0
2016/7/1,201607,9600.0,買權,0.4,0.4
2016/7/1,201607,9600.0,賣權,990.0,1000.0
2016/7/1,201607,9700.0,買權,0.0,0.0
2016/7/1,201607,9700.0,賣權,0.0,0.0
2016/7/1,201607,9800.0,買權,0.3,0.3
2016/7/1,201607,9800.0,賣權,1180.0,1180.0
2016/7/1,201607,9900.0,買權,0.3,0.3
2016/7/1,201607,9900.0,賣權,0.0,0.0
2016/7/1,201607,10000.0,買權,0.0,0.0
2016/7/1,201607,10000.0,賣權,0.0,0.0
2016/7/1,201607,10200.0,買權,0.0,0.0
2016/7/1,201607,10200.0,賣權,0.0,0.0
2016/7/1,201608,6800.0,買權,0.0,0.0
2016/7/1,201608,6800.0,賣權,4.5,4.2
2016/7/1,201608,6900.0,買權,0.0,0.0
2016/7/1,201608,6900.0,賣權,5.5,5.0
2016/7/1,201608,7000.0,買權,0.0,0.0
2016/7/1,201608,7000.0,賣權,6.9,6.0
2016/7/1,201608,7100.0,買權,0.0,0.0
2016/7/1,201608,7100.0,賣權,8.1,7.5
2016/7/1,201608,7200.0,買權,0.0,0.0
2016/7/1,201608,7200.0,賣權,11.0,9.0
2016/7/1,201608,7300.0,買權,0.0,0.0
2016/7/1,201608,7300.0,賣權,10.5,9.3
2016/7/1,201608,7400.0,買權,0.0,0.0
2016/7/1,201608,7400.0,賣權,14.0,11.5
2016/7/1,201608,7500.0,買權,0.0,0.0
2016/7/1,201608,7500.0,賣權,17.0,14.0
2016/7/1,201608,7600.0,買權,0.0,0.0
2016/7/1,201608,7600.0,賣權,21.5,17.0
2016/7/1,201608,7700.0,買權,0.0,0.0
2016/7/1,201608,7700.0,賣權,28.5,21.0
2016/7/1,201608,7800.0,買權,695.0,735.0
2016/7/1,201608,7800.0,賣權,35.5,27.0
2016/7/1,201608,7900.0,買權,615.0,620.0
2016/7/1,201608,7900.0,賣權,48.5,35.0
2016/7/1,201608,8000.0,買權,550.0,540.0
2016/7/1,201608,8000.0,賣權,61.0,46.0
2016/7/1,201608,8100.0,買權,458.0,446.0
2016/7/1,201608,8100.0,賣權,80.0,58.0
2016/7/1,201608,8200.0,買權,336.0,362.0
2016/7/1,201608,8200.0,賣權,100.0,76.0
2016/7/1,201608,8300.0,買權,279.0,293.0
2016/7/1,201608,8300.0,賣權,126.0,102.0
2016/7/1,201608,8400.0,買權,211.0,231.0
2016/7/1,201608,8400.0,賣權,170.0,135.0
2016/7/1,201608,8500.0,買權,165.0,172.0
2016/7/1,201608,8500.0,賣權,210.0,178.0
2016/7/1,201608,8600.0,買權,116.0,123.0
2016/7/1,201608,8600.0,賣權,260.0,233.0
2016/7/1,201608,8700.0,買權,72.0,82.0
2016/7/1,201608,8700.0,賣權,324.0,280.0
2016/7/1,201608,8800.0,買權,42.0,55.0
2016/7/1,201608,8800.0,賣權,396.0,355.0
2016/7/1,201608,8900.0,買權,24.0,33.0
2016/7/1,201608,8900.0,賣權,470.0,436.0
2016/7/1,201608,9000.0,買權,16.0,18.0
2016/7/1,201608,9000.0,賣權,0.0,0.0
2016/7/1,201608,9100.0,買權,10.0,10.0
2016/7/1,201608,9100.0,賣權,630.0,630.0
2016/7/1,201608,9200.0,買權,6.8,5.9
2016/7/1,201608,9200.0,賣權,0.0,0.0
2016/7/1,201608,9300.0,買權,4.0,4.0
2016/7/1,201608,9300.0,賣權,840.0,840.0
2016/7/1,201608,9400.0,買權,2.0,2.1
2016/7/1,201608,9400.0,賣權,0.0,0.0
2016/7/1,201608,9500.0,買權,0.0,0.0
2016/7/1,201608,9500.0,賣權,0.0,0.0
2016/7/1,201608,9600.0,買權,0.0,0.0
2016/7/1,201608,9600.0,賣權,0.0,0.0
2016/7/1,201608,9700.0,買權,0.0,0.0
2016/7/1,201608,9700.0,賣權,0.0,0.0
2016/7/1,201608,9800.0,買權,0.0,0.0
2016/7/1,201608,9800.0,賣權,1300.0,1290.0
2016/7/1,201608,9900.0,買權,0.0,0.0
2016/7/1,201608,9900.0,賣權,0.0,0.0
2016/7/1,201608,10000.0,買權,0.7,0.7
2016/7/1,201608,10000.0,賣權,0.0,0.0
2016/7/1,201608,10200.0,買權,0.0,0.0
2016/7/1,201608,10200.0,賣權,0.0,0.0
2016/7/1,201609,6000.0,買權,0.0,0.0
2016/7/1,201609,6000.0,賣權,4.7,4.5
2016/7/1,201609,6100.0,買權,0.0,0.0
2016/7/1,201609,6100.0,賣權,0.0,0.0
2016/7/1,201609,6200.0,買權,0.0,0.0
2016/7/1,201609,6200.0,賣權,6.6,6.1
2016/7/1,201609,6300.0,買權,0.0,0.0
2016/7/1,201609,6300.0,賣權,8.7,8.3
2016/7/1,201609,6400.0,買權,2060.0,2020.0
2016/7/1,201609,6400.0,賣權,9.0,8.8
2016/7/1,201609,6500.0,買權,0.0,0.0
2016/7/1,201609,6500.0,賣權,9.5,10.0
2016/7/1,201609,6600.0,買權,0.0,0.0
2016/7/1,201609,6600.0,賣權,14.5,11.5
2016/7/1,201609,6700.0,買權,0.0,0.0
2016/7/1,201609,6700.0,賣權,13.5,13.0
2016/7/1,201609,6800.0,買權,0.0,0.0
2016/7/1,201609,6800.0,賣權,18.0,14.5
2016/7/1,201609,6900.0,買權,0.0,0.0
2016/7/1,201609,6900.0,賣權,16.5,18.0
2016/7/1,201609,7000.0,買權,0.0,0.0
2016/7/1,201609,7000.0,賣權,19.0,19.0
2016/7/1,201609,7100.0,買權,0.0,0.0
2016/7/1,201609,7100.0,賣權,23.0,21.5
2016/7/1,201609,7200.0,買權,1250.0,1250.0
2016/7/1,201609,7200.0,賣權,23.5,24.0
2016/7/1,201609,7300.0,買權,0.0,0.0
2016/7/1,201609,7300.0,賣權,34.0,28.5
2016/7/1,201609,7400.0,買權,0.0,0.0
2016/7/1,201609,7400.0,賣權,40.5,36.0
2016/7/1,201609,7500.0,買權,0.0,0.0
2016/7/1,201609,7500.0,賣權,48.0,40.0
2016/7/1,201609,7600.0,買權,0.0,0.0
2016/7/1,201609,7600.0,賣權,60.0,51.0
2016/7/1,201609,7700.0,買權,0.0,0.0
2016/7/1,201609,7700.0,賣權,68.0,55.0
2016/7/1,201609,7800.0,買權,700.0,700.0
2016/7/1,201609,7800.0,賣權,83.0,69.0
2016/7/1,201609,7900.0,買權,620.0,630.0
2016/7/1,201609,7900.0,賣權,103.0,86.0
2016/7/1,201609,8000.0,買權,525.0,540.0
2016/7/1,201609,8000.0,賣權,132.0,101.0
2016/7/1,201609,8100.0,買權,0.0,0.0
2016/7/1,201609,8100.0,賣權,136.0,128.0
2016/7/1,201609,8200.0,買權,372.0,393.0
2016/7/1,201609,8200.0,賣權,181.0,146.0
2016/7/1,201609,8300.0,買權,300.0,300.0
2016/7/1,201609,8300.0,賣權,211.0,186.0
2016/7/1,201609,8400.0,買權,256.0,262.0
2016/7/1,201609,8400.0,賣權,252.0,225.0
2016/7/1,201609,8500.0,買權,204.0,203.0
2016/7/1,201609,8500.0,賣權,289.0,261.0
2016/7/1,201609,8600.0,買權,148.0,160.0
2016/7/1,201609,8600.0,賣權,350.0,327.0
2016/7/1,201609,8700.0,買權,119.0,123.0
2016/7/1,201609,8700.0,賣權,0.0,0.0
2016/7/1,201609,8800.0,買權,79.0,92.0
2016/7/1,201609,8800.0,賣權,444.0,453.0
2016/7/1,201609,8900.0,買權,53.0,62.0
2016/7/1,201609,8900.0,賣權,540.0,540.0
2016/7/1,201609,9000.0,買權,39.0,44.0
2016/7/1,201609,9000.0,賣權,620.0,620.0
2016/7/1,201609,9100.0,買權,27.5,29.0
2016/7/1,201609,9100.0,賣權,0.0,0.0
2016/7/1,201609,9200.0,買權,20.0,21.0
2016/7/1,201609,9200.0,賣權,0.0,0.0
2016/7/1,201609,9300.0,買權,13.0,13.0
2016/7/1,201609,9300.0,賣權,0.0,0.0
2016/7/1,201609,9400.0,買權,9.8,9.1
2016/7/1,201609,9400.0,賣權,0.0,0.0
2016/7/1,201609,9500.0,買權,5.5,6.9
2016/7/1,201609,9500.0,賣權,0.0,0.0
2016/7/1,201609,9600.0,買權,4.9,5.0
2016/7/1,201609,9600.0,賣權,0.0,0.0
2016/7/1,201609,9700.0,買權,3.4,3.4
2016/7/1,201609,9700.0,賣權,0.0,0.0
2016/7/1,201609,9800.0,買權,2.9,2.2
2016/7/1,201609,9800.0,賣權,0.0,0.0
2016/7/1,201609,9900.0,買權,0.0,0.0
2016/7/1,201609,9900.0,賣權,0.0,0.0
2016/7/1,201609,10000.0,買權,2.0,1.8
2016/7/1,201609,10000.0,賣權,0.0,0.0
2016/7/1,201609,10200.0,買權,0.0,0.0
2016/7/1,201609,10200.0,賣權,0.0,0.0
2016/7/1,201609,10400.0,買權,1.0,1.0
2016/7/1,201609,10400.0,賣權,0.0,0.0
2016/7/1,201609,10600.0,買權,0.0,0.0
2016/7/1,201609,10600.0,賣權,0.0,0.0
2016/7/1,201609,10800.0,買權,0.0,0.0
2016/7/1,201609,10800.0,賣權,0.0,0.0
2016/7/1,201612,6400.0,買權,0.0,0.0
2016/7/1,201612,6400.0,賣權,39.0,39.0
2016/7/1,201612,6600.0,買權,0.0,0.0
2016/7/1,201612,6600.0,賣權,49.0,47.0
2016/7/1,201612,6800.0,買權,0.0,0.0
2016/7/1,201612,6800.0,賣權,60.0,58.0
2016/7/1,201612,7000.0,買權,0.0,0.0
2016/7/1,201612,7000.0,賣權,75.0,70.0
2016/7/1,201612,7200.0,買權,0.0,0.0
2016/7/1,201612,7200.0,賣權,97.0,89.0
2016/7/1,201612,7400.0,買權,0.0,0.0
2016/7/1,201612,7400.0,賣權,115.0,113.0
2016/7/1,201612,7600.0,買權,0.0,0.0
2016/7/1,201612,7600.0,賣權,149.0,142.0
2016/7/1,201612,7800.0,買權,790.0,780.0
2016/7/1,201612,7800.0,賣權,195.0,183.0
2016/7/1,201612,8000.0,買權,610.0,650.0
2016/7/1,201612,8000.0,賣權,244.0,232.0
2016/7/1,201612,8200.0,買權,470.0,505.0
2016/7/1,201612,8200.0,賣權,319.0,300.0
2016/7/1,201612,8400.0,買權,359.0,371.0
2016/7/1,201612,8400.0,賣權,400.0,383.0
2016/7/1,201612,8600.0,買權,265.0,273.0
2016/7/1,201612,8600.0,賣權,467.0,472.0
2016/7/1,201612,8800.0,買權,186.0,194.0
2016/7/1,201612,8800.0,賣權,590.0,590.0
2016/7/1,201612,9000.0,買權,122.0,130.0
2016/7/1,201612,9000.0,賣權,0.0,0.0
2016/7/1,201612,9200.0,買權,80.0,83.0
2016/7/1,201612,9200.0,賣權,0.0,0.0
2016/7/1,201612,9400.0,買權,47.5,48.0
2016/7/1,201612,9400.0,賣權,0.0,0.0
2016/7/1,201612,9600.0,買權,30.0,28.0
2016/7/1,201612,9600.0,賣權,1190.0,1190.0
2016/7/1,201612,9800.0,買權,16.5,16.0
2016/7/1,201612,9800.0,賣權,0.0,0.0
2016/7/1,201612,10000.0,買權,11.0,10.0
2016/7/1,201612,10000.0,賣權,0.0,0.0
2016/7/1,201612,10400.0,買權,5.5,5.2
2016/7/1,201612,10400.0,賣權,0.0,0.0
2016/7/1,201612,10800.0,買權,0.0,0.0
2016/7/1,201612,10800.0,賣權,0.0,0.0
2016/7/1,201703,6600.0,買權,0.0,0.0
2016/7/1,201703,6600.0,賣權,85.0,79.0
2016/7/1,201703,6800.0,買權,0.0,0.0
2016/7/1,201703,6800.0,賣權,96.0,98.0
2016/7/1,201703,7000.0,買權,0.0,0.0
2016/7/1,201703,7000.0,賣權,116.0,120.0
2016/7/1,201703,7200.0,買權,0.0,0.0
2016/7/1,201703,7200.0,賣權,145.0,145.0
2016/7/1,201703,7400.0,買權,0.0,0.0
2016/7/1,201703,7400.0,賣權,190.0,184.0
2016/7/1,201703,7600.0,買權,990.0,980.0
2016/7/1,201703,7600.0,賣權,220.0,211.0
2016/7/1,201703,7800.0,買權,0.0,0.0
2016/7/1,201703,7800.0,賣權,0.0,0.0
2016/7/1,201703,8000.0,買權,660.0,680.0
2016/7/1,201703,8000.0,賣權,343.0,332.0
2016/7/1,201703,8200.0,買權,560.0,560.0
2016/7/1,201703,8200.0,賣權,415.0,384.0
2016/7/1,201703,8400.0,買權,468.0,468.0
2016/7/1,201703,8400.0,賣權,480.0,480.0
2016/7/1,201703,8600.0,買權,465.0,340.0
2016/7/1,201703,8600.0,賣權,565.0,580.0
2016/7/1,201703,8800.0,買權,245.0,247.0
2016/7/1,201703,8800.0,賣權,690.0,690.0
2016/7/1,201703,9000.0,買權,175.0,183.0
2016/7/1,201703,9000.0,賣權,780.0,840.0
2016/7/1,201703,9200.0,買權,124.0,126.0
2016/7/1,201703,9200.0,賣權,0.0,0.0
2016/7/1,201703,9400.0,買權,84.0,87.0
2016/7/1,201703,9400.0,賣權,0.0,0.0
2016/7/1,201703,9600.0,買權,54.0,58.0
2016/7/1,201703,9600.0,賣權,0.0,0.0
2016/7/1,201703,9800.0,買權,35.0,36.0
2016/7/1,201703,9800.0,賣權,0.0,0.0
2016/7/1,201703,10000.0,買權,22.0,25.0
2016/7/1,201703,10000.0,賣權,0.0,0.0
2016/7/1,201703,10400.0,買權,9.6,11.5
2016/7/1,201703,10400.0,賣權,0.0,0.0
2016/7/1,201703,10800.0,買權,8.9,5.1
2016/7/1,201703,10800.0,賣權,0.0,0.0
2016/7/4,201607W1,7900.0,買權,0.0,0.0
2016/7/4,201607W1,7900.0,賣權,0.1,0.3
2016/7/4,201607W1,8000.0,買權,725.0,725.0
2016/7/4,201607W1,8000.0,賣權,0.4,0.4
2016/7/4,201607W1,8100.0,買權,0.0,0.0
2016/7/4,201607W1,8100.0,賣權,0.5,0.5
2016/7/4,201607W1,8200.0,買權,530.0,525.0
2016/7/4,201607W1,8200.0,賣權,0.7,0.6
2016/7/4,201607W1,8300.0,買權,0.0,0.0
2016/7/4,201607W1,8300.0,賣權,1.5,0.6
2016/7/4,201607W1,8350.0,買權,0.0,0.0
2016/7/4,201607W1,8350.0,賣權,2.2,0.9
2016/7/4,201607W1,8400.0,買權,295.0,331.0
2016/7/4,201607W1,8400.0,賣權,3.0,1.2
2016/7/4,201607W1,8450.0,買權,270.0,276.0
2016/7/4,201607W1,8450.0,賣權,4.1,1.9
2016/7/4,201607W1,8500.0,買權,212.0,228.0
2016/7/4,201607W1,8500.0,賣權,6.0,2.8
2016/7/4,201607W1,8550.0,買權,158.0,182.0
2016/7/4,201607W1,8550.0,賣權,11.5,4.2
2016/7/4,201607W1,8600.0,買權,123.0,135.0
2016/7/4,201607W1,8600.0,賣權,17.0,7.5
2016/7/4,201607W1,8650.0,買權,86.0,90.0
2016/7/4,201607W1,8650.0,賣權,24.0,14.0
2016/7/4,201607W1,8700.0,買權,53.0,54.0
2016/7/4,201607W1,8700.0,賣權,38.0,26.0
2016/7/4,201607W1,8750.0,買權,25.0,27.0
2016/7/4,201607W1,8750.0,賣權,62.0,48.5
2016/7/4,201607W1,8800.0,買權,13.0,9.5
2016/7/4,201607W1,8800.0,賣權,95.0,80.0
2016/7/4,201607W1,8850.0,買權,4.1,2.9
2016/7/4,201607W1,8850.0,賣權,156.0,124.0
2016/7/4,201607W1,8900.0,買權,1.9,0.5
2016/7/4,201607W1,8900.0,賣權,199.0,171.0
2016/7/4,201607W1,8950.0,買權,0.9,0.2
2016/7/4,201607W1,8950.0,賣權,247.0,226.0
2016/7/4,201607W1,9000.0,買權,0.4,0.2
2016/7/4,201607W1,9000.0,賣權,287.0,264.0
2016/7/4,201607W1,9100.0,買權,0.5,0.5
2016/7/4,201607W1,9100.0,賣權,400.0,400.0
2016/7/4,201607W1,9200.0,買權,0.2,0.1
2016/7/4,201607W1,9200.0,賣權,0.0,0.0
2016/7/4,201607W1,9300.0,買權,0.0,0.0
2016/7/4,201607W1,9300.0,賣權,0.0,0.0
2016/7/4,201607W1,9400.0,買權,0.2,0.1
2016/7/4,201607W1,9400.0,賣權,0.0,0.0
2016/7/4,201607,6800.0,買權,0.0,0.0
2016/7/4,201607,6800.0,賣權,1.0,0.5
2016/7/4,201607,6900.0,買權,0.0,0.0
2016/7/4,201607,6900.0,賣權,0.5,0.3
2016/7/4,201607,7000.0,買權,0.0,0.0
2016/7/4,201607,7000.0,賣權,0.9,0.7
2016/7/4,201607,7100.0,買權,0.0,0.0
2016/7/4,201607,7100.0,賣權,0.8,0.7
2016/7/4,201607,7200.0,買權,0.0,0.0
2016/7/4,201607,7200.0,賣權,1.4,1.0
2016/7/4,201607,7300.0,買權,0.0,0.0
2016/7/4,201607,7300.0,賣權,1.6,1.1
2016/7/4,201607,7400.0,買權,0.0,0.0
2016/7/4,201607,7400.0,賣權,1.9,1.4
2016/7/4,201607,7500.0,買權,1140.0,1140.0
2016/7/4,201607,7500.0,賣權,2.0,1.5
2016/7/4,201607,7600.0,買權,0.0,0.0
2016/7/4,201607,7600.0,賣權,2.0,1.9
2016/7/4,201607,7700.0,買權,0.0,0.0
2016/7/4,201607,7700.0,賣權,2.7,2.3
2016/7/4,201607,7800.0,買權,850.0,870.0
2016/7/4,201607,7800.0,賣權,4.0,2.8
2016/7/4,201607,7900.0,買權,765.0,750.0
2016/7/4,201607,7900.0,賣權,5.0,3.8
2016/7/4,201607,8000.0,買權,660.0,665.0
2016/7/4,201607,8000.0,賣權,7.0,4.8
2016/7/4,201607,8100.0,買權,525.0,540.0
2016/7/4,201607,8100.0,賣權,10.0,7.0
2016/7/4,201607,8200.0,買權,449.0,444.0
2016/7/4,201607,8200.0,賣權,15.0,12.0
2016/7/4,201607,8300.0,買權,357.0,351.0
2016/7/4,201607,8300.0,賣權,21.0,19.0
2016/7/4,201607,8400.0,買權,260.0,263.0
2016/7/4,201607,8400.0,賣權,34.0,32.0
2016/7/4,201607,8500.0,買權,180.0,185.0
2016/7/4,201607,8500.0,賣權,55.0,53.0
2016/7/4,201607,8600.0,買權,120.0,118.0
2016/7/4,201607,8600.0,賣權,87.0,86.0
2016/7/4,201607,8700.0,買權,68.0,69.0
2016/7/4,201607,8700.0,賣權,135.0,139.0
2016/7/4,201607,8800.0,買權,35.5,36.5
2016/7/4,201607,8800.0,賣權,213.0,204.0
2016/7/4,201607,8900.0,買權,17.5,17.0
2016/7/4,201607,8900.0,賣權,286.0,285.0
2016/7/4,201607,9000.0,買權,8.0,7.7
2016/7/4,201607,9000.0,賣權,377.0,374.0
2016/7/4,201607,9100.0,買權,4.0,3.7
2016/7/4,201607,9100.0,賣權,463.0,468.0
2016/7/4,201607,9200.0,買權,2.0,1.4
2016/7/4,201607,9200.0,賣權,560.0,540.0
2016/7/4,201607,9300.0,買權,0.9,0.9
2016/7/4,201607,9300.0,賣權,0.0,0.0
2016/7/4,201607,9400.0,買權,0.4,0.4
2016/7/4,201607,9400.0,賣權,755.0,755.0
2016/7/4,201607,9500.0,買權,0.0,0.0
2016/7/4,201607,9500.0,賣權,0.0,0.0
2016/7/4,201607,9600.0,買權,0.0,0.0
2016/7/4,201607,9600.0,賣權,0.0,0.0
2016/7/4,201607,9700.0,買權,0.0,0.0
2016/7/4,201607,9700.0,賣權,0.0,0.0
2016/7/4,201607,9800.0,買權,0.0,0.0
2016/7/4,201607,9800.0,賣權,1070.0,1070.0
2016/7/4,201607,9900.0,買權,0.0,0.0
2016/7/4,201607,9900.0,賣權,0.0,0.0
2016/7/4,201607,10000.0,買權,0.0,0.0
2016/7/4,201607,10000.0,賣權,0.0,0.0
2016/7/4,201607,10200.0,買權,0.0,0.0
2016/7/4,201607,10200.0,賣權,0.0,0.0
2016/7/4,201608,6800.0,買權,0.0,0.0
2016/7/4,201608,6800.0,賣權,4.0,3.4
2016/7/4,201608,6900.0,買權,0.0,0.0
2016/7/4,201608,6900.0,賣權,5.4,3.9
2016/7/4,201608,7000.0,買權,0.0,0.0
2016/7/4,201608,7000.0,賣權,5.5,4.7
2016/7/4,201608,7100.0,買權,0.0,0.0
2016/7/4,201608,7100.0,賣權,7.5,6.0
2016/7/4,201608,7200.0,買權,0.0,0.0
2016/7/4,201608,7200.0,賣權,7.6,6.6
2016/7/4,201608,7300.0,買權,0.0,0.0
2016/7/4,201608,7300.0,賣權,10.5,8.7
2016/7/4,201608,7400.0,買權,0.0,0.0
2016/7/4,201608,7400.0,賣權,12.0,9.7
2016/7/4,201608,7500.0,買權,0.0,0.0
2016/7/4,201608,7500.0,賣權,14.5,11.5
2016/7/4,201608,7600.0,買權,0.0,0.0
2016/7/4,201608,7600.0,賣權,17.5,15.0
2016/7/4,201608,7700.0,買權,0.0,0.0
2016/7/4,201608,7700.0,賣權,22.0,18.5
2016/7/4,201608,7800.0,買權,755.0,755.0
2016/7/4,201608,7800.0,賣權,27.0,24.0
2016/7/4,201608,7900.0,買權,0.0,0.0
2016/7/4,201608,7900.0,賣權,35.0,32.5
2016/7/4,201608,8000.0,買權,0.0,0.0
2016/7/4,201608,8000.0,賣權,46.5,41.0
2016/7/4,201608,8100.0,買權,481.0,466.0
2016/7/4,201608,8100.0,賣權,62.0,53.0
2016/7/4,201608,8200.0,買權,374.0,381.0
2016/7/4,201608,8200.0,賣權,76.0,72.0
2016/7/4,201608,8300.0,買權,296.0,304.0
2016/7/4,201608,8300.0,賣權,102.0,95.0
2016/7/4,201608,8400.0,買權,224.0,237.0
2016/7/4,201608,8400.0,賣權,135.0,127.0
2016/7/4,201608,8500.0,買權,174.0,174.0
2016/7/4,201608,8500.0,賣權,179.0,163.0
2016/7/4,201608,8600.0,買權,128.0,125.0
2016/7/4,201608,8600.0,賣權,227.0,216.0
2016/7/4,201608,8700.0,買權,86.0,86.0
2016/7/4,201608,8700.0,賣權,286.0,275.0
2016/7/4,201608,8800.0,買權,52.0,55.0
2016/7/4,201608,8800.0,賣權,354.0,350.0
2016/7/4,201608,8900.0,買權,32.0,33.0
2016/7/4,201608,8900.0,賣權,441.0,423.0
2016/7/4,201608,9000.0,買權,19.0,20.0
2016/7/4,201608,9000.0,賣權,0.0,0.0
2016/7/4,201608,9100.0,買權,10.5,12.0
2016/7/4,201608,9100.0,賣權,0.0,0.0
2016/7/4,201608,9200.0,買權,7.0,6.5
2016/7/4,201608,9200.0,賣權,0.0,0.0
2016/7/4,201608,9300.0,買權,4.2,4.7
2016/7/4,201608,9300.0,賣權,0.0,0.0
2016/7/4,201608,9400.0,買權,4.8,4.8
2016/7/4,201608,9400.0,賣權,0.0,0.0
